player,frame,x,y,z,dx,dy,player_obj,player_num,team,coords,num,name,edgecolor,bgcolor
9,188,24.177999552001182,84.80380335710832,,-0.12700017439085798,-0.06359869319082634,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,189,24.050999462421714,84.74020402837796,,-0.12700008957946807,-0.063599328730362,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,190,23.923999443247858,84.67660417205855,,-0.12700001917385606,-0.06359985631941356,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,191,23.796999480073843,84.6130038961006,,-0.12699996317401485,-0.06360027595795259,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,192,23.669999558493934,84.54940330845457,,-0.12699992157990891,-0.06360058764602172,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,193,23.542999664102364,84.48580251707101,,-0.12699989439157022,-0.06360079138356411,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,194,23.41599978249335,84.42220162990037,,-0.126999881609013,-0.06360088717063661,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,195,23.288999899261174,84.35860075489319,,-0.1269998832321768,-0.06360087500718237,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,196,23.162000000000045,84.29499999999993,,-0.1269998992611292,-0.06360075489325823,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,197,23.035000073347682,84.23139945036465,,-0.12699992665236337,-0.06360054963528228,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,198,22.90800012011568,84.16779909990564,,-0.12699995323200142,-0.06360035045901213,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,199,22.7810001441591,84.10419891973474,,-0.1269999759565792,-0.0636001801708943,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,200,22.654000149333,84.04059888096378,,-0.12699999482610025,-0.06360003877095721,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,201,22.52700013949245,83.97699895470461,,-0.12700000984055038,-0.06359992625917243,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,202,22.4000001184925,83.91339911206907,,-0.1270000209999509,-0.06359984263553997,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,203,22.27300009018823,83.84979932416898,,-0.12700002830426982,-0.06359978790008824,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,204,22.14600005843468,83.78619956211621,,-0.1270000317535498,-0.06359976205277462,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,205,22.01900002708694,83.72259979702258,,-0.12700003134774107,-0.06359976509362752,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,206,21.892000000000053,83.6589999999999,,-0.1270000270868863,-0.06359979702267538,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,207,21.764999980217496,83.5954001482418,,-0.1270000197825567,-0.06359985175811289,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,208,21.637999967536366,83.53180024326863,,-0.1270000126811297,-0.06359990497315948,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,209,21.51099996094218,83.4682002926826,,-0.1270000065941872,-0.06359995058603829,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,210,21.38399995942046,83.4046003040858,,-0.12700000152171853,-0.06359998859679195,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,211,21.256999961956673,83.34100028508044,,-0.12699999746378765,-0.0636000190053636,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
9,212,21.129999967536367,83.27740024326863,,-0.12699999442030574,-0.06360004181181012,22.0,,attack,"(272.80994999999996, 37.14704000000001)",,,darkblue,maroon
10,0,21.595684655169197,52.989736272402276,,0.023007514816583807,0.009494269153293544,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,1,21.621715483563676,53.00028151601786,,0.02603082839447879,0.010545243615581512,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,2,21.650649073273048,53.01188423835199,,0.028933589709371432,0.011602722334131954,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,3,21.682364872034356,53.024550943661005,,0.03171579876130792,0.012666705309015924,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,4,21.716742327584598,53.03828813620113,,0.034377455550242075,0.013737192540126841,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,5,21.753660887660807,53.05310232022872,,0.03691856007620942,0.014814184027585497,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,6,21.793000000000003,53.069,,0.039339112339195736,0.01589767977128531,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,7,21.83463911233919,53.08598767977129,,0.04163911233918682,0.01698767977129023,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,8,21.878457672415408,53.10407186379886,,0.043818560076218205,0.01808418402756473,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,9,21.924335127965648,53.12325905633899,,0.04587745555024014,0.019187192540130127,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,10,21.972150926726954,53.143555761647995,,0.04781579876130593,0.020296705309007734,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,11,22.021784516436327,53.16496848398215,,0.04963358970937293,0.02141272233415492,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,12,22.0731153448308,53.187503727597715,,0.051330828394473116,0.022535243615564582,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,13,22.12602285964739,53.211167996750994,,0.05290751481658873,0.02366426915327935,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,14,22.18038650862311,53.23596779569827,,0.05436364897571977,0.024799798947277907,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,15,22.236085739494964,53.26190962869586,,0.055699230871855576,0.025941832997588676,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,16,22.292999999999992,53.289,,0.056914260505028125,0.027090371304140604,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,17,22.351000290138202,53.317117909610715,,0.058000290138210175,0.02811790961071381,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,18,22.40992381896149,53.34563234050285,,0.05892352882328922,0.028514430892137455,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,19,22.46959934778479,53.37378477139498,,0.05967552882329841,0.02815243089212771,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,20,22.529855637922992,53.40081668100569,,0.06025629013820222,0.027031909610713,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,21,22.590521450691003,53.425969548053544,,0.06066581276801131,0.02515286704785069,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,22,22.651425547403743,53.4484848512571,,0.060904096712739886,0.022515303203554993,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,23,22.712396689376103,53.46760406933496,,0.06097114197235953,0.019119218077861433,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,24,22.773263637922994,53.4825686810057,,0.060866948546891564,0.01496461167074159,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,25,22.833855154359327,53.49262016498784,,0.06059151643633243,0.01005148398213862,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,26,22.894000000000002,53.497,,0.060144845640675015,0.004379835012159106,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,27,22.95352372710801,53.495327681785874,,0.05952372710800802,-0.0016723182141262782,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,28,23.01223905173862,53.48873477418975,,0.058715324630611576,-0.006592907596122188,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,29,23.069955480895203,53.47873085808105,,0.057716429156581484,-0.010003916108701105,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,30,23.126482521581096,53.4668255143292,,0.05652704068589287,-0.011905343751848818,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,31,23.18162968079966,53.45452832380365,,0.0551471592185635,-0.012297190525551116,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,32,23.23520646555426,53.4433488673738,,0.05357678475460048,-0.011179456429850632,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,33,23.287022382848228,53.434796725909074,,0.05181591729396828,-0.008552141464726049,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,34,23.336886939684938,53.430381480278925,,0.04986455683670954,-0.004415245630148945,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,35,23.384609643067737,53.43161271135276,,0.04772270338279938,0.001231231073838046,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,36,23.43,53.440000000000005,,0.04539035693226268,0.00838728864724203,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,37,23.472897801429774,53.45675436324579,,0.04289780142977406,0.01675436324578783,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,38,23.513263974084023,53.481892562738146,,0.0403661726542488,0.025138199492353408,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,39,23.551089728634437,53.51513279628078,,0.037825754550414814,0.03324023354263517,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,40,23.586366275752653,53.55619326167743,,0.03527654711821526,0.04106046539664732,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,41,23.619084826110374,53.60479215673181,,0.0327185503577212,0.04859889505438275,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,42,23.64923659037927,53.66064767924764,,0.030151764268897097,0.05585552251582726,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,43,23.676812779231,53.723478027028655,,0.027576188851728745,0.06283034778101637,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,44,23.701804603337244,53.79300139787858,,0.024991824106244565,0.06952337084992166,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,45,23.724203273369692,53.86893598960111,,0.02239867003244811,0.07593459172253603,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,46,23.744,53.951,,0.019796726630307404,0.08206401039888789,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,47,23.761209067172892,54.03874586523094,,0.01720906717289239,0.08774586523094285,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,48,23.77593705192528,54.13106297485765,,0.014727984752386902,0.09231710962670547,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,49,23.788313604567097,54.226674956795776,,0.01237655264181825,0.09561198193812714,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,50,23.79846837540832,54.32430543896102,,0.01015477084122196,0.09763048216524339,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,51,23.80653101475886,54.422678049269074,,0.00806263935054119,0.09837261030805422,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,52,23.812631172928707,54.52051641563559,,0.006100158169846992,0.097838366366517,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,53,23.816898500227797,54.61654416597626,,0.004267327299089629,0.09602775034066724,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,54,23.819462646966066,54.70948492820678,,0.002564146738269102,0.09294076223051917,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,55,23.820453263453487,54.7980623302428,,0.0009906164874209367,0.08857740203602305,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,56,23.82,54.881,,-0.0004532634534868407,0.08293766975720018,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,57,23.81816692987865,54.95756317583042,,-0.0018330701213500333,0.07656317583042238,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,58,23.81475581821487,55.029183537831265,,-0.003411111663780275,0.07162036200084287,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,59,23.809502853097182,55.097834376536085,,-0.00525296511768758,0.06865083870481925,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,60,23.802144222614114,55.16548898247845,,-0.007358630483068396,0.06765460594236572,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,61,23.792416114854177,55.23412064619191,,-0.009728107759936933,0.06863166371346097,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,62,23.780054717905923,55.30570265821001,,-0.01236139694825411,0.07158201201809788,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,63,23.764796219857846,55.38220830906632,,-0.015258498048076774,0.076505650856312,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,64,23.746376808798487,55.46561088929439,,-0.018419411059358737,0.08340258022806779,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,65,23.72453267281636,55.55788368942777,,-0.02184413598212842,0.09227280013337946,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,66,23.698999999999998,55.661,,-0.025532672816360957,0.1031163105722328,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,67,23.669760213312504,55.775942431447426,,-0.029239786687494274,0.11494243144742455,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,68,23.637775675215234,55.89973087381736,,-0.03198453809726942,0.12378844236993558,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,69,23.604253983044174,56.02839453705992,,-0.03352169217106038,0.12866366324255551,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,70,23.57040273413524,56.1579626311252,,-0.03385124890893465,0.12956809406528436,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,71,23.537429525824415,56.28446436596334,,-0.03297320831082473,0.12650173483813631,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,72,23.506541955447634,56.403928951524364,,-0.03088757037678036,0.11946458556102613,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,73,23.478947620340847,56.51238559775845,,-0.027594335106787327,0.1084566462340888,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,74,23.455854117840005,56.6058635146157,,-0.023093502500842078,0.09347791685724616,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,75,23.438469045281074,56.680391912046176,,-0.017385072558930403,0.0745283974304769,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,76,23.427999999999997,56.732000000000006,,-0.010469045281077172,0.05160808795383076,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,77,23.42511621687135,56.75816709837992,,-0.002883783128648787,0.026167098379914933,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,78,23.428333480924174,56.76217296689932,,0.003217264052825186,0.004005868519399769,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,79,23.435629214726156,56.74874747522425,,0.007295733801981896,-0.01342549167507201,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,80,23.444980840844934,56.72262049302073,,0.00935162611877871,-0.02612698220352172,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,81,23.454365781848185,56.68852188995479,,0.009384941003251157,-0.03409860306593515,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,82,23.46176146030359,56.651181535692466,,0.00739567845540634,-0.037340354262326514,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,83,23.465145298778804,56.615329299899784,,0.0033838384752122863,-0.0358522357926816,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,84,23.462494719841494,56.585695052242805,,-0.002650578937309689,-0.029634247656979085,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,85,23.45178714605934,56.56700866238754,,-0.010707573782156032,-0.01868638985526161,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,86,23.431,56.564,,-0.020787146059337402,-0.0030086623875433816,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,87,23.398691919202097,56.58012317503288,,-0.032308080797903926,0.016123175032880965,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,88,23.355746401088055,56.6137292585853,,-0.0429455181140419,0.033606083552420785,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,89,23.303628158051254,56.66189356204303,,-0.05211824303680146,0.048164303457731705,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,90,23.24380190248506,56.72169139679184,,-0.059826255566193254,0.05979783474880662,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,91,23.17773234678287,56.79019807421748,,-0.06606955570218886,0.06850667742563843,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,92,23.106884203338048,56.86448890570573,,-0.07084814344482382,0.07429083148824844,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,93,23.032722184543967,56.94163920264233,,-0.07416201879408035,0.07715029693660114,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,94,22.95671100279402,57.01872427641309,,-0.07601118174994781,0.07708507377076046,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,95,22.880315370481572,57.09281943840371,,-0.0763956323124475,0.07409516199061983,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,96,22.804999999999996,57.16100000000001,,-0.07531537048157588,0.06818056159630004,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,97,22.73172910632027,57.221067201488566,,-0.07327089367972661,0.06006720148855749,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,98,22.659464914723607,57.27372599875946,,-0.07226419159666264,0.05265879727089384,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,99,22.586669153068865,57.320407276603596,,-0.07279576165474211,0.04668127784413656,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,100,22.511803549214836,57.36254191981188,,-0.07486560385402896,0.04213464320828564,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,101,22.433329831020355,57.40156081317525,,-0.07847371819448057,0.0390188933633695,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,102,22.34970972634425,57.4388948414846,,-0.08362010467610403,0.03733402830934551,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,103,22.25940496304534,57.475974889530825,,-0.09030476329891002,0.03708004804622789,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,104,22.160877268982443,57.51423184210487,,-0.09852769406289852,0.038256952574045044,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,105,22.052588372014384,57.55509658399762,,-0.10828889696805888,0.04086474189274725,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,106,21.933,57.6,,-0.11958837201438399,0.04490341600238423,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,107,21.801015655516856,57.64992001901285,,-0.13198434448314345,0.049920019012851924,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,108,21.65730594001753,57.70402274637684,,-0.14370971549932676,0.0541027273639898,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,109,21.502983229673337,57.761021331542544,,-0.15432271034419287,0.05699858516570089,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,110,21.339159900655645,57.819628923960565,,-0.16382332901769203,0.058607592418020715,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,111,21.166948329135735,57.87855867308146,,-0.1722115715199095,0.05892974912089244,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,112,20.98746089128499,57.93652372835587,,-0.17948743785074583,0.05796505527441553,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,113,20.80180996327471,57.992237239234306,,-0.18565092801027916,0.05571351087843368,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,114,20.611107921276226,58.044412355167445,,-0.19070204199848462,0.05217511593313873,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,115,20.41646714146089,58.091762225605805,,-0.19464077981533734,0.04734987043836014,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,116,20.219000000000005,58.13300000000001,,-0.1974671414608835,0.04123777439420451,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,117,20.019601271612338,58.16720772245999,,-0.19939872838766703,0.03420772245998194,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,118,19.81829532520632,58.19494301573314,,-0.2013059464060163,0.027735293273146056,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,119,19.61488892823781,58.217132397226166,,-0.2034063969685107,0.022189381493028293,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,120,19.40918884816266,58.23470238434583,,-0.20570008007515028,0.017569987119664177,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,121,19.20100185243671,58.248579494498856,,-0.20818699572594923,0.013877110153025285,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,122,18.990134708515825,58.25969024509195,,-0.21086714392088624,0.011110750593097407,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,123,18.776394183855864,58.2689611535319,,-0.2137405246599613,0.009270908439944492,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,124,18.55958704591266,58.2773187372254,,-0.21680713794320283,0.00835758369350259,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,125,18.339520062142093,58.28568951357918,,-0.22006698377056821,0.008370776353778808,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,126,18.116000000000003,58.294999999999995,,-0.22352006214208942,0.009310486420815778,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,127,17.889197258033807,58.30607109114718,,-0.2268027419661962,0.011071091147186962,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,128,17.6607367591572,58.31930119069063,,-0.2284604988766077,0.013230099543449114,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,129,17.43260705737544,58.33498307955276,,-0.22812970178176073,0.01568188886212596,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,130,17.206796706693765,58.35340953865612,,-0.2258103506816731,0.01842645910336671,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,131,16.985294261117442,58.37487334892313,,-0.22150244557632348,0.021463810267007943,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,132,16.77008827465173,58.39966729127629,,-0.21520598646571187,0.02479394235315624,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,133,16.563167301301867,58.42808414663806,,-0.20692097334986315,0.028416855361768967,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,134,16.36651989507312,58.460416695930974,,-0.19664740622874533,0.03233254929291718,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,135,16.18213460997075,58.49695772007746,,-0.18438528510237262,0.03654102414648719,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,136,16.011999999999997,58.538000000000004,,-0.17013460997075214,0.041042279922542946,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,137,15.857617696252435,58.583338912951234,,-0.15438230374756223,0.04533891295123027,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,138,15.71854163816488,58.63078022150436,,-0.1390760580875554,0.04744130855312534,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,139,15.593838842260466,58.67763228456272,,-0.12470279590441358,0.04685206305835976,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,140,15.4825763250623,58.7212034610297,,-0.11126251719816516,0.043571176466983275,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,141,15.383821103093528,58.75880210980864,,-0.09875522196877284,0.03759864877893904,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,142,15.296640192877279,58.78773658980286,,-0.08718091021624907,0.02893447999421994,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,143,15.22010061093667,58.80531525991577,,-0.07653958194060806,0.017578670112911254,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,144,15.153269373794837,58.80884647905071,,-0.06683123714183381,0.0035312191349348154,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,145,15.0952134979749,58.795638606110984,,-0.058055875819936986,-0.013207872939723586,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,146,15.045,58.763000000000005,,-0.05021349797489982,-0.032638606110978685,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,147,15.001724956956435,58.70935725704788,,-0.043275043043564665,-0.05364274295212823,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,148,14.964600688183271,58.63760992329194,,-0.037124268773164104,-0.07174733375593689,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,149,14.93286857358273,58.551775782196295,,-0.031732114600540484,-0.08583414109564558,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,150,14.905769993057044,58.455872617225054,,-0.0270985805256867,-0.09590316497124007,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,151,14.882546326508447,58.35391821184232,,-0.02322366654859742,-0.10195440538273459,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,152,14.862438953839177,58.24993034951219,,-0.020107372669269097,-0.10398786233012913,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,153,14.844689254951469,58.147926813698774,,-0.01774969888770883,-0.10200353581341659,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,154,14.828538609747538,58.05192538786621,,-0.016150645203930836,-0.09600142583256144,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,155,14.813228398129644,57.9659438554786,,-0.015310211617894254,-0.08598153238761341,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,156,14.798,57.894,,-0.015228398129643494,-0.07194385547860094,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
10,157,14.782197475921798,57.83885505885724,,-0.01580252407820204,-0.05514494114275692,23.0,9.0,attack,"(172.1958, 205.95568)",,,darkblue,maroon
