player,frame,x,y,z,dx,dy,player_obj,player_num,team,coords,num,name,edgecolor,bgcolor
9,124,94.19759109373749,19.01357857113115,,0.010764512833276285,-0.12325510087856628,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,125,94.20457035411265,18.898280409525128,,0.006979260375160834,-0.11529816160602024,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,126,94.20694651479528,18.796673248219633,,0.002376160682629802,-0.10160716130549474,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,127,94.20405118451107,18.713238669307955,,-0.0028953302842040785,-0.08343457891167816,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,128,94.19581379582637,18.647448339143764,,-0.008237388684705138,-0.06579033016419089,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,129,94.1823132372676,18.597521445146185,,-0.013500558558760645,-0.049926893997579214,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,130,94.16362839736125,18.561677174734214,,-0.018684839906356387,-0.035844270411971024,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,131,94.13983816463373,18.538134715326777,,-0.023790232727520788,-0.023542459407437377,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,132,94.11102142761155,18.52511325434294,,-0.028816737022182792,-0.013021460983836164,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,133,94.07725707482112,18.52083197920163,,-0.033764352790427665,-0.004281275141309493,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,134,94.03862399478892,18.5235100773219,,-0.03863308003219856,0.0026780981202705334,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,135,93.99520107604141,18.531366736122763,,-0.0434229187475097,0.007856658800861283,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,136,93.94706720710502,18.542621143023098,,-0.04813386893638949,0.011254406900334857,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,137,93.89430127650624,18.555492485442002,,-0.0527659305987811,0.012871342418904419,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,138,93.8369821727715,18.568199950798487,,-0.05731910373474136,0.012707465356484704,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,139,93.77518878442727,18.578962726511477,,-0.06179338834422765,0.010762775712990447,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,140,93.709,18.586,,-0.06618878442726839,0.007037273488521123,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,141,93.63863898716917,18.588005267338332,,-0.07036101283082985,0.002005267338333283,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,142,93.56490603022633,18.5855692592219,,-0.0737329569428482,-0.002436008116433186,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,143,93.48874569261605,18.57975701500129,,-0.07616033761027552,-0.005812244220606999,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,144,93.41110253778291,18.57163357402736,,-0.07764315483314022,-0.008123440973932361,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,145,93.33292112917148,18.562263975650623,,-0.07818140861142808,-0.009369598376736121,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,146,93.25514603022633,18.55271325922186,,-0.07777509894515333,-0.009550716428762485,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,147,93.17872180439203,18.544046464091736,,-0.07642422583430175,-0.008666795130125138,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,148,93.10459301511317,18.537328629610926,,-0.07412878927885913,-0.00671783448080987,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,149,93.0337042258343,18.53362479513008,,-0.0708887892788681,-0.003703834480845103,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
9,150,92.967,18.533999999999978,,-0.06670422583430025,0.00037520486989706114,21.0,,attack,"(54.37530000000008, 386.19307999999995)",,,white,black
10,0,71.70068027210884,18.067226890756302,,0.0,0.0,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,1,71.39147374428377,18.097761611796017,,-0.30920652782506863,0.03053472103971444,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,2,71.09952829308496,18.129063654799978,,-0.29194545119881354,0.031302043003961444,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,3,70.8246236077452,18.160446429869253,,-0.274904685339763,0.031382775069275226,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,4,70.56653937749729,18.19122334710498,,-0.2580842302479027,0.03077691723572684,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,5,70.3250552915741,18.220707816608197,,-0.24148408592319015,0.029484469503216815,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,6,70.09995103920838,18.24821324848,,-0.22510425236572473,0.02750543187180199,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,7,69.891006309633,18.27305305282158,,-0.20894472957537857,0.02483980434158184,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,8,69.6980007920807,18.294540639733853,,-0.19300551755229378,0.02148758691227215,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,9,69.52071417578436,18.31198941931804,,-0.17728661629634246,0.01744877958418556,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,10,69.35892614997675,18.324712801675204,,-0.16178802580760987,0.012723382357165747,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,11,69.2124164038907,18.33202419690643,,-0.14650974608605338,0.007311395231226925,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,12,69.080964626759,18.333237015112786,,-0.13145177713170142,0.001212818206354882,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,13,68.96435050781449,18.32766466639542,,-0.11661411894451135,-0.0055723487173651165,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,14,68.86235373628995,18.31462056085533,,-0.10199677152454001,-0.01304410554008939,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,15,68.77475400141823,18.293418108593684,,-0.08759973487171635,-0.02120245226164741,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,16,68.7013309924321,18.26337071971156,,-0.07342300898612564,-0.030047388882124437,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,17,68.64186439856442,18.223791804310025,,-0.059466593867682604,-0.03957891540153469,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,18,68.59613390904795,18.17399477249019,,-0.04573048951647252,-0.049797031819835524,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,19,68.56391921311555,18.113293034353177,,-0.0322146959323959,-0.06070173813701274,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,20,68.54499999999999,18.040999999999997,,-0.018919213115566436,-0.07229303435318002,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,21,68.53900036787913,17.95690958094498,,-0.00599963212086152,-0.08409041905501624,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,22,68.54492205071081,17.862737694355104,,0.0059216828316834835,-0.09417188658987641,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,23,68.56161119139787,17.760680758810494,,0.016689140687063286,-0.10205693554460993,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,24,68.58791393284322,17.65293519289135,,0.026302741445348943,-0.10774556591914575,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,25,68.62267641794975,17.541697415177808,,0.03476248510652624,-0.11123777771354071,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,26,68.66474478962027,17.429163844250056,,0.04206837167052413,-0.11253357092775218,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,27,68.71296519075769,17.317530898688233,,0.04822040113741366,-0.1116329455618228,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,28,68.76618376426487,17.20899499707251,,0.05321857350718062,-0.10853590161572413,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,29,68.82324665304469,17.10575255798304,,0.057062888779825016,-0.1032424390894704,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,30,68.88300000000001,17.010000000000005,,0.05975334695531842,-0.09575255798303317,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,31,68.94466228792585,16.923661111734873,,0.0616622879258415,-0.08633888826513214,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,32,69.00894135918594,16.84756916192454,,0.06427907126008847,-0.0760919498103334,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,33,69.07691739603605,16.782284789337183,,0.06797603685011211,-0.06528437258735664,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,34,69.1496705807321,16.728368632741095,,0.07275318469605452,-0.05391615659608817,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,35,69.22828109552992,16.68638133090444,,0.07861051479781622,-0.04198730183665589,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,36,69.31382912268533,16.65688352259538,,0.08554802715541143,-0.029497808309059792,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,37,69.4073948444542,16.64043584658222,,0.09356572176886857,-0.016447676013157775,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,38,69.51005844309238,16.637598941633158,,0.10266359863817343,-0.0028369049490635234,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,39,69.62290010085569,16.648933446516324,,0.11284165776331179,0.011334504883166119,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,40,69.747,16.674999999999997,,0.12409989914431208,0.02606655348367326,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,41,69.88300048041745,16.716156972115513,,0.13600048041745083,0.041156972115516055,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,42,70.02979251254553,16.77195365794674,,0.1467920321280758,0.055796685831225545,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,43,70.18582922445788,16.841737083840613,,0.1560367119123498,0.0697834258938741,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,44,70.34956374422832,16.924854276144202,,0.1637345197704434,0.0831171923035896,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,45,70.51944919993058,17.02065226120446,,0.1698854557022571,0.09579798506025838,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,46,70.69393871963837,17.1284780653683,,0.17448951970779092,0.1078258041638378,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,47,70.87148543142547,17.24767871498281,,0.17754671178710169,0.1192006496145126,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,48,71.05054246336563,17.377601236394952,,0.17905703194016098,0.12992252141214067,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,49,71.22956294353254,17.517592655951688,,0.17902048016691197,0.13999141955673622,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,50,71.40700000000001,17.667,,0.17743705646746832,0.14940734404831346,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,51,71.58164579040428,17.825082999803016,,0.17464579040426997,0.158082999803014,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,52,71.75364859063203,17.99075220628849,,0.1720028002277445,0.16566920648547523,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,53,71.9234957061324,18.1628308753002,,0.16984711550037446,0.17207866901171087,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,54,72.09167444235459,18.340142262682036,,0.16817873622218826,0.1773113873818346,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,55,72.25867210474777,18.521509624277797,,0.16699766239318592,0.18136736159576117,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,56,72.42497599876113,18.705756215931316,,0.16630389401335322,0.18424659165351898,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,57,72.59107342984385,18.891705293486453,,0.16609743108271857,0.18594907755513645,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,58,72.75745170344511,19.078180112787052,,0.16637827360126778,0.1864748193005994,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,59,72.9245981250141,19.26400392967696,,0.16714642156898663,0.1858238168899078,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,60,73.093,19.447999999999993,,0.16840187498590353,0.18399607032303322,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,61,73.26306635796539,19.62925902867228,,0.17006635796538205,0.1812590286722866,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,62,73.43489312492636,19.80794151689922,,0.17182676696097587,0.17868248822694,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,63,73.60849795101251,19.984475414958396,,0.17360482608614802,0.1765338980591764,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,64,73.78389848635332,20.159288673127577,,0.17540053534081324,0.17481325816918059,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,65,73.96111238107835,20.33280924168433,,0.17721389472502835,0.17352056855675357,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,66,74.1401572853171,20.50546507090631,,0.17904490423875075,0.17265582922198064,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,67,74.32105084919911,20.67768411107123,,0.18089356388200883,0.17221904016491862,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,68,74.50381072285393,20.849894312456726,,0.18275987365481683,0.17221020138549648,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,69,74.68845455641103,21.022523625340412,,0.18464383355710368,0.17262931288368577,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,70,74.875,21.195999999999998,,0.18654544358896885,0.17347637465958599,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,71,75.06345477773421,21.370369885507728,,0.18845477773420782,0.1743698855077298,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,72,75.25378690966248,21.544153726114573,,0.19033213192827247,0.17378384060684482,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,73,75.44595448981754,21.715490464865965,,0.19216758015505775,0.17133673875139266,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,74,75.63991561223209,21.882519044807538,,0.19396112241454944,0.16702857994157227,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,75,75.83562837093882,22.043378408984807,,0.19571275870673333,0.16085936417726998,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,76,76.03305085997046,22.19620750044328,,0.19742248903163784,0.15282909145847157,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,77,76.23214117335968,22.33914526222847,,0.19909031338922034,0.14293776178519124,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,78,76.43285740513923,22.470330637386013,,0.2007162317795519,0.1311853751575427,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,79,76.63515764934175,22.58790256896131,,0.2023002442025188,0.11757193157529855,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,80,76.839,22.689999999999984,,0.20384235065824896,0.10209743103867197,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,81,77.04444553109781,22.775523429296683,,0.2054455310978085,0.08552342929669976,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,82,77.2519672364237,22.846419578642468,,0.2075217053258882,0.07089614934578492,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,83,77.46214108971728,22.90539672557749,,0.21017385329358262,0.058977146935021096,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,84,77.67554306471828,22.955163147642054,,0.21340197500100544,0.04976642206456461,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,85,77.8927491351663,22.998427122376327,,0.21720607044801454,0.04326397473427335,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,86,78.11433527480102,23.03789692732046,,0.22158613963472362,0.0394698049441331,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,87,78.3408774573621,23.076280840014704,,0.22654218256107583,0.03838391269424335,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,88,78.57295165658918,23.116287137999265,,0.2320741992270854,0.040006297984561456,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,89,78.81113384622192,23.16062409881428,,0.23818218963273807,0.04433696081501637,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,90,79.056,23.212000000000003,,0.24486615377807652,0.05137590118572177,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,91,79.30802009787455,23.27253039730553,,0.25202009787454926,0.06053039730552712,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,92,79.56724014464274,23.341959959315588,,0.259220046768192,0.06942956201005757,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,93,79.83360015131325,23.41944063282388,,0.2663600066705101,0.07748067350829047,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,94,80.10704012889477,23.50412436462406,,0.2734399775815177,0.08468373180018318,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,95,80.38750008839592,23.595163101509826,,0.2804599595011581,0.09103873688576414,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,96,80.67492004082541,23.69170879027473,,0.28741995242948803,0.09654568876490544,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,97,80.96923999719189,23.79291337771258,,0.2943199563664791,0.10120458743784866,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,98,81.27039996850404,23.897928810616946,,0.30115997131214556,0.10501543290436643,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,99,81.57833996577051,24.005907035781533,,0.30793999726647314,0.10797822516458666,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,100,81.893,24.116,,0.3146600342294903,0.1100929642184667,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,101,82.21393407740399,24.22747598148125,,0.32093407740399016,0.11147598148124871,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,102,82.53915218500532,24.340068584095192,,0.3252181076013301,0.11259260261394388,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,103,82.86627830502965,24.4536277431269,,0.3271261200243316,0.1135591590317091,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,104,83.19293641970266,24.56800339386163,,0.326658114673009,0.1143756507347291,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,105,83.51675051125,24.68304547158445,,0.32381409154733376,0.11504207772281916,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,106,83.83534456189733,24.798603911580486,,0.31859405064733437,0.1155584399960361,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,107,84.14634255387034,24.91452864913495,,0.3109979919730108,0.1159247375544652,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,108,84.44736846939468,25.030669619532958,,0.30102591552433466,0.11614097039800697,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,109,84.73604629069601,25.146876758059605,,0.28867782130133435,0.11620713852664721,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,110,85.00999999999999,25.26299999999999,,0.27395370930398144,0.11612324194038592,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,111,85.26756159250947,25.37905167676948,,0.2575615925094752,0.11605167676948724,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,112,85.50989511533595,25.495693704303704,,0.24233352282648468,0.11664202753422614,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,113,85.73887262856809,25.613750394668372,,0.2289775132321381,0.11805669036466782,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,114,85.95636619229457,25.734046059929327,,0.2174935637264781,0.12029566526095437,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,115,86.16424786660406,25.85740501215234,,0.20788167430949045,0.12335895222301474,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,116,86.36438971158522,25.984651563403176,,0.20014184498116094,0.12724655125083473,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,117,86.55866378732672,26.11661002574752,,0.1942740757415038,0.13195846234434327,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,118,86.74894215391724,26.254104711251316,,0.190278366590519,0.13749468550379618,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,119,86.93709687144545,26.397959931980225,,0.18815471752820656,0.14385522072890922,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,120,87.125,26.549000000000007,,0.18790312855455227,0.15104006801978187,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,121,87.31393806563536,26.707638942645744,,0.1889380656353552,0.1586389426457373,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,122,87.50285545826901,26.872649648329443,,0.18891739263365537,0.1650107056836987,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,123,87.69011103378425,27.042394720732375,,0.18725557551523764,0.16974507240293235,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,124,87.87406364806435,27.215236763535856,,0.183952614280102,0.17284204280348092,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,125,88.05307215699261,27.389538380421158,,0.1790085089282627,0.17430161688530177,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,126,88.22549541645229,27.563662175069567,,0.17242325945967707,0.1741237946484091,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,127,88.390008999109,27.736211719811493,,0.1645135826567099,0.1725495447419263,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,128,88.54655534475759,27.906754461573883,,0.15654634564859293,0.17054274176238948,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,129,88.69539360997524,28.075098815932705,,0.1488382652176483,0.16834435435882256,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,130,88.83678295133913,28.241053198464144,,0.14138934136389025,0.16595438253143868,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,131,88.97098252542644,28.40442602474414,,0.13419957408730454,0.16337282627999627,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,132,89.09825148881433,28.565025710348806,,0.12726896338789118,0.16059968560466586,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,133,89.21884899807999,28.722660670854168,,0.12059750926566437,0.1576349605053622,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,134,89.3330342098006,28.87713932183628,,0.11418521172060991,0.15447865098211366,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,135,89.44106628055333,29.02827007887126,,0.1080320707527278,0.15113075703497714,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,136,89.54320436691536,29.17586135753507,,0.10213808636203225,0.1475912786638105,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,137,89.63970762546387,29.319721573403797,,0.09650325854850905,0.14386021586872744,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,138,89.73083521277601,29.459659142053496,,0.09112758731214399,0.13993756864969953,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,139,89.81684628542901,29.595482479060223,,0.0860110726529939,0.13582333700672677,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,140,89.898,29.727000000000018,,0.08115371457098774,0.13151752093979496,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,141,89.97452811616799,29.8540379136965,,0.07652811616799227,0.12703791369648343,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,142,90.04655280601926,29.976493601963497,,0.07202468985127553,0.12245568826699582,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,143,90.11416884474193,30.09428223986231,,0.06761603872266164,0.117788637898812,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,144,90.17747100752409,30.20731900245434,,0.06330216278216483,0.11303676259203144,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,145,90.23655406955383,30.315519064800938,,0.05908306202974245,0.10820006234659729,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,146,90.29151280601927,30.418797601963462,,0.05495873646543714,0.10327853716252378,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,147,90.3424419921085,30.517069789003287,,0.05092918608923469,0.0982721870398251,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,148,90.38943640300963,30.610250800981746,,0.04699441090112089,0.09318101197845863,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,149,90.43259081391076,30.698255812960184,,0.04315441090113836,0.08800501197843857,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
10,150,90.472,30.781000000000006,,0.039409186089230275,0.08274418703982178,22.0,,defense,"(68.28885000000008, 326.45032)",,,red,white
11,0,77.85561904761904,43.48939831932771,,0.0,0.0,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,1,77.95716028880287,43.48611901074555,,0.10154124118382413,-0.0032793085821651857,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,2,78.0613125607571,43.477755377386174,,0.10415227195423427,-0.008363633359373068,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,3,78.16821768626191,43.46428915990737,,0.10690512550480946,-0.013466217478800502,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,4,78.2780174880975,43.44570209896699,,0.10979980183559235,-0.018587060940383537,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,5,78.39085378904402,43.421975935222825,,0.11283630094651187,-0.023726163744164808,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,6,78.50686841188165,43.39309240933266,,0.11601462283763908,-0.02888352589016563,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,7,78.62620317939059,43.35903326195435,,0.11933476750893135,-0.03405914737830784,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,8,78.74899991435097,43.31978023374566,,0.12279673496038868,-0.03925302820869092,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,9,78.87540043954303,43.27531506536444,,0.1264005251920537,-0.0444651683812225,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,10,79.0055465777469,43.22561949746845,,0.13014613820386955,-0.049695567895987836,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,11,79.13958015174276,43.17067527071554,,0.13403357399586469,-0.054944226752908776,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,12,79.27764298431082,43.11046412576351,,0.1380628325680533,-0.060211144952035056,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,13,79.41987689823121,43.044967803270154,,0.14223391392039275,-0.06549632249335247,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,14,79.56642371628415,42.9741680438933,,0.1465468180529399,-0.0707997593768539,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,15,79.7174252612498,42.89804658829076,,0.1510015449656521,-0.07612145560253936,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,16,79.87302335590832,42.81658517712034,,0.15559809465851515,-0.08146141117042305,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,17,80.03335982303992,42.72976555103982,,0.1603364671316001,-0.08681962608051919,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
11,18,80.19857648542474,42.637569450707026,,0.1652166623848217,-0.09219610033279224,23.0,,defense,"(27.577199999999962, 266.76468)",,,red,white
