frame,player,x,y,z,dx,dy
143,7300,76.48402823061214,71.62511725340951,,-0.07135373627124864,0.0020729303640507624
143,7301,70.5335309364817,72.50312919954433,,-0.09958356473866559,-0.003962743300917282
143,7302,74.83458852547471,82.98245857364967,,-0.06791928037577577,4.577935679606071e-05
143,7502,50.25107779430269,97.558162054854,,-0.13013987552758977,-0.04313099716750912
143,8695,56.26254109728601,79.83773521020701,,-0.12558405141315632,-0.07410826876848375
143,9617,49.19450126998213,46.68147501430913,,-0.2739996730854557,-0.029302648938198672
143,10678,47.869679019064684,68.93926996222767,,-0.3006447715804086,-0.03422170212164133
144,0,39.74711161152015,83.8042496477376,0.0,-0.3086215750218031,-0.2324875337392598
144,12,39.74711161152015,83.8042496477376,,-0.3086215750218031,-0.2324875337392598
144,367,61.580285864428234,54.42085461795653,,-0.12578393911888242,-0.0019159877135521697
144,1583,53.4616277533294,96.6230711251266,,-0.10936006481242089,-0.07871988063914159
144,2248,42.47679299325716,83.54507583943266,,-0.3256074722457072,-0.23902251321648293
144,2256,57.09039534493575,91.15730758174173,,-0.13046123814141453,-0.025295708539061934
144,3652,2.857071250842454,56.08998380534834,,-1.614002743455245e-06,-5.529432726802952e-05
144,3802,42.71171390854459,48.5138011514072,,-0.25732314232663356,0.13025480088219155
144,4563,38.30325589313578,76.56219880026472,,-0.26735961609991676,0.1425622747846944
144,5867,52.31877930721489,95.53251916244264,,-0.14508902296609705,-0.11728346594865968
144,6501,48.22917123922227,97.18023426344365,,-0.12335244030718684,-0.09174440085588742
144,7300,76.41266868594838,71.62719449150973,,-0.07135954466376404,0.002077238100213208
144,7301,70.4339314940172,72.4991650427675,,-0.09959944246449481,-0.0039641567768313735
144,7302,74.76664848527219,82.98250615350555,,-0.06794004020252942,4.757985588810243e-05
144,7502,50.11999160282623,97.51624943809985,,-0.13108619147645584,-0.04191261675414637
144,8695,56.137478807225385,79.7635512189553,,-0.12506229006062597,-0.07418399125171504
144,9617,48.91572973868235,46.6494754725557,,-0.2787715312997818,-0.03199954175342867
144,10678,47.5687135784428,68.90313526619919,,-0.3009654406218871,-0.036134696028483404
145,0,39.44259378042558,83.55779085989853,0.0,-0.30451783109456443,-0.2464587878390745
145,12,39.44259378042558,83.55779085989853,,-0.30451783109456443,-0.2464587878390745
145,367,61.45451454693186,54.418944725069245,,-0.1257713174963726,-0.001909892887283604
145,1583,53.35290430582168,96.5429194284646,,-0.108723447507721,-0.08015169666199995
145,2248,42.15425858483712,83.29600199049048,,-0.3225344084200401,-0.24907384894217444
145,2256,56.96051641244807,91.13129200667505,,-0.1298789324876779,-0.02601557506667973
145,3652,2.857070494855643,56.08995790589914,,-7.559868109296985e-07,-2.589944919861864e-05
145,3802,42.45003902247363,48.646356937781185,,-0.26167488607095635,0.13255578637398457
145,4563,38.03968675319142,76.69669874292445,,-0.2635691399443587,0.13449994265972975
145,5867,52.17364852430774,95.41405900133785,,-0.14513078290715242,-0.1184601611047924
145,6501,48.10514958419698,97.08665842719427,,-0.12402165502528817,-0.0935758362493857
145,7300,76.34130354801783,71.62927587780032,,-0.07136513793054178,0.002081386290598175
145,7301,70.33431676189088,72.4951995248657,,-0.09961473212632654,-0.003965517901804105
145,7302,74.69868845412539,82.9825554671754,,-0.0679600311467965,4.931366984806118e-05
145,7502,49.98809291329677,97.4753613064315,,-0.13189868952946426,-0.04088813166835337
145,8695,56.01293096457933,79.6892907672596,,-0.12454784264605223,-0.07426045169569306
145,9617,48.63231864025147,46.61491314230197,,-0.2834110984308822,-0.03456233025372768
145,10678,47.26728485162056,68.86486884740341,,-0.30142872682223754,-0.03826641879577153
146,0,39.142385647760534,83.29670650263832,0.0,-0.3002081326650483,-0.2610843572602164
146,12,39.142385647760534,83.29670650263832,,-0.3002081326650483,-0.2610843572602164
146,367,61.32875355375362,54.41703981766821,,-0.12576099317823974,-0.001904907401033995
146,1583,53.244803222992466,96.46135849966578,,-0.10810108282921504,-0.08156092879882237
146,2248,41.83498226562074,83.03677716984285,,-0.3192763192163852,-0.2592248206476313
146,2256,56.831113791411916,91.10468759495312,,-0.12940262103615652,-0.02660441172193373
146,3652,2.8570706809724964,56.08996428210033,,1.8611685348446372e-07,6.3762011919266115e-06
146,3802,42.18391297854642,48.781310188890345,,-0.2661260439272155,0.13495325110915957
146,4563,37.7803715432858,76.82267519492518,,-0.2593152099056155,0.12597645200072805
146,5867,52.02848939619978,95.29464728198296,,-0.14515912810795584,-0.11941171935488626
146,6501,47.98054183966,96.99156250963696,,-0.12460774453698065,-0.09509591755730185
146,7300,76.2699330319461,71.6313612527355,,-0.07137051607173817,0.002085374935177242
146,7301,70.23468732816664,72.49123269818986,,-0.09962943372423183,-0.0039668266758354775
146,7302,74.63070920091677,82.98260644797405,,-0.06797925320861964,5.098079864751526e-05
146,7502,49.85551554361018,97.43530376452135,,-0.13257736968658662,-0.04005754191014432
146,8695,55.88889025540995,79.61495311715915,,-0.12404070916938537,-0.07433765010046045
146,9617,48.344400265772755,46.57792212786281,,-0.28791837447871416,-0.03699101443915964
146,10678,46.96525022143906,68.8242519769799,,-0.30203463018150245,-0.04061687042351991
147,0,38.84669316802727,83.02034226063567,0.0,-0.29569247973326185,-0.27636424200264287
147,12,38.84669316802727,83.02034226063567,,-0.29569247973326185,-0.27636424200264287
147,367,61.20300058758919,54.41513878641341,,-0.1257529661644341,-0.0019010312548033426
147,1583,53.137310252215485,96.3784109226162,,-0.10749297077698117,-0.08294757704958045
147,2248,41.51914906098597,82.76730174150987,,-0.31583320463477094,-0.26947542833298144
147,2256,56.70208148762504,91.0776253764483,,-0.1290323037868788,-0.02706221850482393
147,3652,2.857071893280742,56.09000581472424,,1.2123082457904388e-06,4.1532623910711663e-05
147,3802,41.913236362651,48.918757383978175,,-0.27067661589541814,0.1374471950878302
147,4563,37.52577371730211,76.93966699773287,,-0.2545978259836943,0.11699180280768928
147,5867,51.883315337631274,95.17450914128406,,-0.1451740585685073,-0.12013814069889861
147,6501,47.85543113081776,96.89525786485734,,-0.12511070884223585,-0.09630464477962164
147,7300,76.19855735285881,71.63345045676952,,-0.07137567908728215,0.0020892040340214635
147,7301,70.13504378090836,72.487264615091,,-0.09964354725828173,-0.003968083098868647
147,7302,74.5627114945288,82.98265902921634,,-0.06799770638797042,5.258124228646466e-05
147,7502,49.722393311662266,97.39588291704187,,-0.13312223194791528,-0.039420847479476606
147,8695,55.76534936577927,79.54053753069317,,-0.12354088963067511,-0.07441558646597457
147,9617,48.05210690632946,46.53863653355319,,-0.29229335944329193,-0.03928559430962508
147,10678,46.66246707073946,68.78106592606821,,-0.3027831506995966,-0.043186050911685925
148,0,38.55572229572811,82.72804381856929,0.0,-0.2909708722991624,-0.29229844206638234
148,12,38.55572229572811,82.72804381856929,,-0.2909708722991624,-0.29229844206638234
148,367,61.07725335113421,54.41324052196484,,-0.12574723645497698,-0.0018982644485703304
148,1583,53.03041114086455,96.29409928120191,,-0.1068991113509341,-0.08431164141428837
148,2248,41.206943996310855,82.48747606951174,,-0.312205064675112,-0.27982567199812536
148,2256,56.57331350688525,91.05023638103292,,-0.1287679807397879,-0.02738899541537876
148,3652,2.85707421586811,56.0900853845431,,2.3225873677645836e-06,7.956981885826053e-05
148,3802,41.63790976067543,49.05879500228802,,-0.27532660197557135,0.1400376183098473
148,4563,37.27635672912351,77.04721299281347,,-0.24941698817859503,0.10754599508059925
148,5867,51.73813976334242,95.05386971614718,,-0.14517557428885652,-0.1206394251368863
148,6501,47.72990058287668,96.79805584694101,,-0.1255305479410822,-0.09720201791633087
148,7300,76.12717672588167,71.63554333035654,,-0.07138062697714531,0.002092873587017152
148,7301,70.03538670818003,72.48329532792003,,-0.09965707272833413,-0.003969287170960456
148,7302,74.49469610384396,82.98271314421712,,-0.06801539068483464,5.411500077912024e-05
148,7502,49.58886003534892,97.35690486866545,,-0.13353327631334366,-0.03897804837642127
148,8695,55.64230098174936,79.46604326990092,,-0.12304838402991436,-0.07449426079224963
148,9617,47.755570853004855,46.49719046368796,,-0.2965360533246084,-0.041446069865230584
148,10678,46.3587927823629,68.73509196580788,,-0.30367428837656263,-0.04597396026032641
149,0,38.26967898536531,82.41915686111784,0.0,-0.28604331036279973,-0.308886957451449
149,12,38.26967898536531,82.41915686111784,,-0.28604331036279973,-0.308886957451449
149,367,60.951509547084406,54.41134391498247,,-0.12574380404980445,-0.0018966069823704856
149,1583,52.92409163631348,96.20844615930896,,-0.10631950455107386,-0.08565312189294616
149,2248,40.89855209697335,82.19720051786861,,-0.3083918993375079,-0.2902755516431341
149,2256,56.444703854990266,91.02265163857935,,-0.1286096518949833,-0.02758474245356979
149,3652,2.8570777328223267,56.09020587232926,,3.516954216742363e-06,0.00012048778615536548
149,3802,41.357833758507766,49.201519523063276,,-0.28007600216766093,0.14272452077525344
149,4563,37.0325840326332,77.14485202163294,,-0.24377269649031064,0.09763902881947217
149,5867,51.59297608807353,94.9329541434784,,-0.14516367526888985,-0.12091557266877828
149,6501,47.604033321043154,96.70026780997357,,-0.1258672618335268,-0.09778803696744376
149,7300,76.05579136614028,71.63763971395086,,-0.07138535974138449,0.0020963835943206277
149,7301,69.93571669804548,72.47932488902795,,-0.09967001013454535,-0.003970438892082484
149,7302,74.42666379774472,82.98276872629124,,-0.06803230609924071,5.5582074125481995e-05
149,7502,49.45504953256597,97.31817572406456,,-0.13381050278294992,-0.03872914460089305
149,8695,55.519737789382326,79.39146959682162,,-0.12256319236703206,-0.07457367307929985
149,9617,47.45492439688217,46.453718022582095,,-0.3006464561226849,-0.04347244110586246
149,10678,46.05408473915051,68.68611136733847,,-0.3047080432123863,-0.04898059846941294
150,0,37.98876919144114,82.09302707296004,0.0,-0.2809097939241667,-0.32612978815780025
150,12,37.98876919144114,82.09302707296004,,-0.2809097939241667,-0.32612978815780025
150,367,60.82576687813537,54.40944785612633,,-0.1257426689490373,-0.0018960588561398595
150,1583,52.81833748593593,96.12147414082341,,-0.10575415037754965,-0.0869720184855538
150,2248,40.59415838835144,81.89637545060064,,-0.30439370862190884,-0.3008250672679651
150,2256,56.316146537737936,90.99500217895996,,-0.12855731725233,-0.02764945961938281
150,3652,2.857082528231121,56.090370158855016,,4.795408794500133e-06,0.00016428652575939395
150,3802,41.07290894203609,49.34702742554744,,-0.28492481647167267,0.14550790248416234
150,4563,36.79491908171435,77.23212292565725,,-0.2376649509188553,0.08727090402430804
150,5867,51.44783772656479,94.81198756018377,,-0.14513836150873516,-0.12096658329463139
150,6501,47.4779124705236,96.60220510804061,,-0.12612085051955546,-0.0980627019329603
150,7300,75.98440148876028,71.6397394480066,,-0.07138987737999969,0.002099734055732938
150,7301,69.83603433856865,72.47535335076569,,-0.09968235947683013,-0.003971538262263152
150,7302,74.35861534511356,82.98282570875355,,-0.06804845263116022,5.698246231133908e-05
150,7502,49.32109562120925,97.2795015879116,,-0.13395391135671986,-0.038674136152963
150,8695,55.39765247474018,79.31681577349451,,-0.122085314642149,-0.07465382332711101
150,9617,47.15029982904467,46.408353314550475,,-0.30462456783750014,-0.04536470803162018
150,10678,45.74820032394337,68.63390540179955,,-0.3058844152071387,-0.0522059655389171
151,0,37.71319886845792,81.74900013877459,0.0,-0.2755703229832207,-0.3440269341854503
151,12,37.71319886845792,81.74900013877459,,-0.2755703229832207,-0.3440269341854503
151,367,60.70002304698274,54.40755123605638,,-0.12574383115262577,-0.0018966200699495062
151,1583,52.71313443710576,96.0332058096313,,-0.10520304883016962,-0.0882683311921113
151,2248,40.293947895823095,81.58490123172801,,-0.3002104925283433,-0.3114742188726325
151,2256,56.18753556092596,90.96741903204713,,-0.1286109768119772,-0.027583146912832035
151,3652,2.8570886861822236,56.09058112489269,,6.157951102370163e-06,0.00021096603767034594
151,3802,40.783035897148416,49.49541518898386,,-0.2898730448876776,0.1483877634364248
151,4563,36.56382533025013,77.30856454635234,,-0.23109375146421485,0.07644162069509264
151,5867,51.30273809355651,94.69119510316936,,-0.14509963300827877,-0.120792457014403
151,6501,47.351621156524445,96.50417909522771,,-0.12629131399915394,-0.09802601281289469
151,7300,75.91300730886736,71.64184237297805,,-0.07139417989291985,0.002102924971453035
151,7301,69.73634021781349,72.47138076548424,,-0.09969412075516004,-0.0039725852814456175
151,7302,74.29055151483294,82.9828840249189,,-0.06806383028062157,5.831616535090234e-05
151,7502,49.18713211917463,97.24068856487902,,-0.13396350203462504,-0.03881302303257428
151,8695,55.27603772388501,79.24208106195884,,-0.12161475085516571,-0.07473471153566891
151,9617,46.841829440575594,46.361230443908056,,-0.3084703884690754,-0.04712287064241849
151,10678,45.440996919582666,68.57825534033068,,-0.30720340436070614,-0.05565006146886731
152,0,37.44317397091792,81.38642174324018,0.0,-0.27002489754000436,-0.3625783955344133
152,12,37.44317397091792,81.38642174324018,,-0.27002489754000436,-0.3625783955344133
152,367,60.57427575632226,54.40565294543262,,-0.12574729066048462,-0.0018982906237567931
152,1583,52.60846823719674,95.94366374961868,,-0.10466619990901904,-0.08954206001261866
152,2248,39.99810564476635,81.26267822527088,,-0.29584225105674733,-0.3222230064571363
152,2256,56.058764930352226,90.94003322771317,,-0.12877063057373306,-0.027385804333960095
152,3652,2.8570962907633626,56.090841651214525,,7.604581139020183e-06,0.00026052632183848345
152,3802,40.48811520973285,49.64677929261596,,-0.2949206874155692,0.15136410363209762
152,4563,36.339766232123736,77.37371572518418,,-0.22405909812639635,0.06515117883184018
152,5867,51.15769060378889,94.57080190934123,,-0.14504748976762016,-0.12039319382813574
152,6501,47.2252425042521,96.40650112562051,,-0.12637865227234357,-0.09767796960720432
152,7300,75.84160904158713,71.64394832931939,,-0.07139826728023024,0.0021059563413388105
152,7301,69.63663492384391,72.46740718553453,,-0.09970529396957772,-0.003973579949715145
152,7302,74.22247307578537,82.98294360810215,,-0.06807843904756794,5.958318324417178e-05
152,7502,49.05329284435796,97.20154275963924,,-0.13383927481666547,-0.039145805239783726
152,8695,55.154886222878915,79.16726472425383,,-0.1211515010060964,-0.07481633770501617
152,9617,46.5296455225582,46.31248351496969,,-0.3121839180173964,-0.048746928938363965
152,10678,45.132331908909514,68.51894245407138,,-0.30866501067315255,-0.0593128862593062
153,0,37.1789004533234,81.00463757103547,0.0,-0.26427351759451767,-0.3817841722047035
153,12,37.1789004533234,81.00463757103547,,-0.26427351759451767,-0.3817841722047035
153,367,60.44852270884951,54.40375187491503,,-0.12575304747274885,-0.0019010705175901421
153,1583,52.5043246335826,95.8528705446716,,-0.10414360361414055,-0.09079320494707588
153,2248,39.70681666055911,80.92960679524941,,-0.2912889842072346,-0.33307143002146233
153,2256,55.92972865181443,90.91297579583046,,-0.12903627853779653,-0.027057431882710148
153,3652,2.8571054260622657,56.09115461859288,,9.135298903117928e-06,0.00031296737835617705
153,3802,40.1880474656774,49.801216215687205,,-0.3000677440554469,0.1544369230712448
153,4563,36.12320524121834,77.42711530361875,,-0.21656099090539271,0.05339957843456489
153,5867,51.012708672002205,94.45103311560543,,-0.14498193178668828,-0.11976879373580118
153,6501,47.098859638913005,96.30948255330456,,-0.12638286533909593,-0.09701857231594602
153,7300,75.77020690204529,71.64605715748482,,-0.0714021395418456,0.0021088281654328966
153,7301,69.53691904472383,72.46343266326751,,-0.09971587912008317,-0.0039745222670148905
153,7302,74.15438079685327,82.98300439161812,,-0.0680922789320988,6.078351597693654e-05
153,7502,48.91971161465507,97.16187027686469,,-0.13358122970289088,-0.03967248277454871
153,8695,55.034190657783896,79.0923660224187,,-0.12069556509501922,-0.07489870183512437
153,9617,46.21388036607577,46.26224663205035,,-0.31576515648242776,-0.05023688291934292
153,10678,44.82206267476501,68.45574801416123,,-0.31026923414450636,-0.0631944399101485
154,0,36.920584270176676,80.60299330683921,0.0,-0.2583161831467251,-0.4016442641962641
154,12,36.920584270176676,80.60299330683921,,-0.2583161831467251,-0.4016442641962641
154,367,60.32276160726019,54.401846915163624,,-0.12576110158931897,-0.0019049597514069205
154,1583,52.40068937363718,95.76084877867612,,-0.10363525994542044,-0.09202176599548295
154,2248,39.42026596857945,80.58558730568379,,-0.286550691979663,-0.3440194895656248
154,2256,55.800320731110354,90.88637776627137,,-0.12940792070407525,-0.026598029559096403
154,3652,2.8571161761666626,56.09152290780002,,1.0750104396883842e-05,0.0003682892071381616
154,3802,39.88273325087016,49.95882243744093,,-0.30531421480723964,0.15760622175372418
154,4563,35.9146058114171,77.46830212312197,,-0.20859942980124657,0.041186819503224115
154,5867,50.867805712936686,94.33211385886803,,-0.14490295906551864,-0.11891925673739934
154,6501,46.97255568571353,96.2134347323655,,-0.12630395319947496,-0.09604782093906294
154,7300,75.69880110536738,71.64816869792861,,-0.07140579667790803,0.002111540443792137
154,7301,69.43719316851713,72.4594572510342,,-0.09972587620670481,-0.003975412233316433
154,7302,74.08627544691915,82.98306630878167,,-0.06810534993412887,6.191716354919663e-05
154,7502,48.78652224796183,97.1214772212278,,-0.13318936669324444,-0.040393055636883446
154,8695,54.91394371466206,79.01738421849271,,-0.1202469431218347,-0.07498180392599352
154,9617,45.894666262211544,46.21065389946494,,-0.3192141038642262,-0.05159273258541219
154,10678,44.51004659999032,68.38845329173978,,-0.3120160747746894,-0.06729472242145107
155,0,36.66843137598002,80.18083463533004,0.0,-0.2521528941966551,-0.4221586715091661
155,12,36.66843137598002,80.18083463533004,,-0.2521528941966551,-0.4221586715091661
155,367,60.19699015424994,54.39993695683836,,-0.12577145301025183,-0.0019099583252639718
155,1583,52.29754820473419,95.6676210355183,,-0.10314116890298664,-0.09322774315782567
155,2248,39.13863859420529,80.23052012059414,,-0.2816273743741604,-0.35506718508965207
155,2256,55.67043517403779,90.86037016890825,,-0.1298855570725621,-0.02600759736311886
155,3652,2.857128625164284,56.091949399608275,,1.2448997621206104e-05,0.0004264918082554914
155,3802,39.57207315119916,50.119694437120586,,-0.31066009967099717,0.1608719996796566
155,4563,35.71443139660324,77.49681502515982,,-0.20017441481385845,0.02851290203784629
155,5867,50.722995141332596,94.21426927603508,,-0.14481057160408994,-0.11784458283294441
155,6501,46.84641376986012,96.1186690168889,,-0.12614191585340961,-0.09476571547659773
155,7300,75.62739186667915,71.65028279110493,,-0.07140923868823279,0.0021140931763170556
155,7301,69.33745788328774,72.45548100118552,,-0.0997352852293858,-0.003976249848676616
155,7302,74.01815779486543,82.98312929290766,,-0.068117652053715,6.298412598937375e-05
155,7502,48.653858562174086,97.080169697401,,-0.13266368578774035,-0.04130752382680214
155,8695,54.79413807957548,78.9423185745151,,-0.11980563508657838,-0.0750656439776094
155,9617,45.572135502048724,46.15783942152836,,-0.32253076016282023,-0.052814477936578896
155,10678,44.196141067426545,68.31683955794657,,-0.31390553256377274,-0.0716137337932139
156,0,36.422647725235706,79.73750724118669,0.0,-0.24578365074431474,-0.44332739414335265
156,12,36.422647725235706,79.73750724118669,,-0.24578365074431474,-0.44332739414335265
156,367,60.071206052514455,54.39802089059923,,-0.1257841017354835,-0.0019160662391328742
156,1583,52.19488687424746,95.57320989908416,,-0.10266133048673254,-0.09441113643413246
156,2248,38.862119562814655,79.86430560400065,,-0.2765190313906345,-0.36621451659348736
156,2256,55.539965986394556,90.83508403361344,,-0.13046918764323578,-0.025286135294805945
156,3652,2.857142857142857,56.09243697478992,,1.4231978573420179e-05,0.00048757518164421754
156,3802,39.25596775255251,50.28392869396961,,-0.31610539864665554,0.1642342568490207
156,4563,35.523145450659904,77.51219285119825,,-0.19128594594333492,0.015377826038431408
156,5867,50.57829037193018,94.09772450401266,,-0.1447047694024164,-0.1165447720224222
156,6501,46.72051701655921,96.02549676096037,,-0.1258967533009141,-0.09317225592853617
156,7300,75.55597940110623,71.65239927746799,,-0.07141246557291936,0.002116486363064496
156,7301,69.23771377709963,72.45150396607241,,-0.09974410618811191,-0.00397703511310965
156,7302,73.95002860957469,82.98319327731093,,-0.06812918529074352,6.39844032690462e-05
156,7502,48.521854375187665,97.03775381005674,,-0.13200418698642125,-0.04241588734426216
156,8695,54.67476643858622,78.86716835252508,,-0.11937164098926445,-0.07515022199001464
156,9617,45.246420376670656,46.10393730255552,,-0.3257151253780677,-0.05390211897283592
156,10678,43.88020345991484,68.24068808392116,,-0.31593760751170663,-0.07615147402540856
157,0,36.18327641746102,79.27285105350981,0.0,-0.2393713077746824,-0.46465618767688
157,12,36.18327641746102,79.27285105350981,,-0.2393713077746824,-0.46465618767688
157,367,59.94540753394247,54.39609786264705,,-0.1257985185719832,-0.0019230279521735838
157,1583,52.09269112955075,95.47763795325979,,-0.10219574469670789,-0.0955719458243749
157,2248,38.590750035710755,79.48707077701472,,-0.27136952710390005,-0.3772348269859265
157,2256,55.4088315923924,90.81062020552247,,-0.131134394002153,-0.024463828090972584
157,3652,2.8571588576200275,56.09298513719209,,1.600047717031927e-05,0.0005481624021683729
157,3802,38.9343975063633,50.451562577607255,,-0.3215702461892107,0.16763388363764875
157,4563,35.34106732609073,77.51417530701491,,-0.18207812456917338,0.0019824558166590123
157,5867,50.433699812811604,93.98264920474878,,-0.14459055911857632,-0.1150752992638786
157,6501,46.59494215378468,95.93416484650116,,-0.12557486277452767,-0.09133191445920374
157,7300,75.48456392377422,71.65451799747206,,-0.07141547733201037,0.0021187200040628795
157,7301,69.13796143801663,72.44752619804586,,-0.09975233908299685,-0.0039777680265444815
157,7302,73.88188865992927,82.98325819530632,,-0.06813994964541337,6.491799538821397e-05
157,7502,48.390617316759965,96.99408277614572,,-0.1312370584277005,-0.04367103391102489
157,8695,54.5558214777563,78.79193281456193,,-0.11894496082992134,-0.07523553796315241
157,9617,44.91765317716054,46.049081646861346,,-0.3287671995101178,-0.054855655694176164
157,10678,43.56212710601899,68.15986695453157,,-0.3180763538958473,-0.08082112938959085
158,0,35.949709132233,78.78868297908795,0.0,-0.23356728522802683,-0.4841680744218593
158,12,35.949709132233,78.78868297908795,,-0.23356728522802683,-0.4841680744218593
158,367,59.819594947194986,54.394168041346035,,-0.12581258674748597,-0.0019298213010188192
158,1583,51.9909467180178,95.3809277819312,,-0.10174441153294822,-0.0967101713285814
158,2248,38.32399571789757,79.0998492891127,,-0.2667543178131879,-0.3872214879020248
158,2256,55.27704808989922,90.78695879082336,,-0.13178350249318527,-0.023661414699105876
158,3652,2.8571762178330977,56.093579882961244,,1.736021307019442e-05,0.0005947457691561908
158,3802,38.60766232624498,50.62239701915654,,-0.3267351801183196,0.17083444154928173
158,4563,35.16793996988104,77.5033055556342,,-0.17312735620969022,-0.010869751380710113
158,5867,50.289211845426706,93.8689911403594,,-0.14448796738489733,-0.11365806438938364
158,6501,46.46974032058041,95.84466226677529,,-0.12520183320427236,-0.08950257972587394
158,7300,75.4131456498088,71.65663879157131,,-0.07141827396542055,0.002120794099255363
158,7301,69.03820145410275,72.44354774945684,,-0.0997599839138843,-0.003978448589023742
158,7302,73.81373871481175,82.98332398020868,,-0.06814994511752559,6.578490236108792e-05
158,7502,48.260150264094285,96.94919826173182,,-0.13046705266567926,-0.044884514413894294
158,8695,54.43729588314784,78.71661122266482,,-0.11852559460845669,-0.07532159189710796
158,9617,44.5859661946016,45.99340655876076,,-0.33168698255893503,-0.05567508810058541
158,10678,43.24194911719328,68.07459150955978,,-0.32017798882571213,-0.08527544497178496
159,0,35.72117469414374,78.28731416913162,0.0,-0.22853443808925533,-0.5013688099563325
159,12,35.72117469414374,78.28731416913162,,-0.22853443808925533,-0.5013688099563325
159,367,59.693769170126245,54.39223185060105,,-0.12582577706874076,-0.0019361907449848559
159,1583,51.889639387022434,95.2831019689845,,-0.10130733099536826,-0.09782581294670933
159,2248,38.06117845030444,78.70390144686212,,-0.2628172675931282,-0.3959478422505782
159,2256,55.14465599519692,90.76404971096729,,-0.13239209470229696,-0.022909079856077597
159,3652,2.8571944304492995,56.09420383131859,,1.8212616201829235e-05,0.0006239483573438065
159,3802,38.276141991356134,50.796173840116246,,-0.33152033488884314,0.17377682095970926
159,4563,35.003362227636686,77.48032762439215,,-0.1645777422443544,-0.022977931242053273
159,5867,50.144809844567376,93.75664259800241,,-0.14440200085932986,-0.11234854235698322
159,6501,46.34495625875778,95.75691354288237,,-0.12478406182262347,-0.08774872389291488
159,7300,75.34172479433565,71.65876150021995,,-0.07142085547314991,0.0021227086486419466
159,7301,68.93843441342186,72.43956867265629,,-0.09976704068088793,-0.003979076800547432
159,7302,73.74557954310454,82.98339056533287,,-0.06815917170720809,6.658512418766804e-05
159,7502,48.13042990625557,96.90318904515725,,-0.12972035783871405,-0.04600921657457491
159,8695,54.31918234082288,78.64120283887304,,-0.11811354232496285,-0.07540838379178183
159,9617,44.25149172007717,45.93704614256868,,-0.33447447452443413,-0.05636041619207788
159,10678,42.91974255061479,67.9851639025162,,-0.3222065665784868,-0.08942760704357511
160,0,35.4969019277853,77.77105577485135,0.0,-0.22427276635843896,-0.5162583942802712
160,12,35.4969019277853,77.77105577485135,,-0.22427276635843896,-0.5162583942802712
160,367,59.567931080590284,54.39028971431713,,-0.12583808953596076,-0.0019421362839224798
160,1583,51.78875488393838,95.18418309830568,,-0.10088450308405328,-0.09891887067881555
160,2248,37.80162007386061,78.30048755683057,,-0.2595583764438274,-0.40341389003154404
160,2256,55.01169582456733,90.74184288740543,,-0.13296017062958754,-0.022206823561859323
160,3652,2.8572129881358497,56.09483960148546,,1.8557686550124686e-05,0.0006357701668733284
160,3802,37.94021628085526,50.97263486198524,,-0.3359257105008737,0.17646102186899526
160,4563,34.846932944963406,77.44598554062486,,-0.1564292826732796,-0.0343420837672852
160,5867,50.000477185025304,93.64549586483575,,-0.14433265954207286,-0.11114673316666313
160,6501,46.220634710128145,95.67084319592209,,-0.12432154862963785,-0.08607034696028393
160,7300,75.27030157248032,71.66088596387223,,-0.07142322185532635,0.0021244636522794735
160,7301,68.83866090403782,72.43558901999518,,-0.09977350938403617,-0.003979652661115551
160,7302,73.67741191369012,82.98345788399374,,-0.06816762941441823,6.731866086795435e-05
160,7502,48.00143293230867,96.85614390476417,,-0.12899697394690435,-0.04704514039308094
160,8695,54.20147353684348,78.56570692522583,,-0.1177088039793972,-0.07549591364721664
160,9617,43.914362044670426,45.880134502600036,,-0.337129675406743,-0.056911639968646455
160,10678,42.59558046346045,67.89188628691133,,-0.3241620871543418,-0.09327761560487602
161,0,35.27611965774975,77.24221894745763,0.0,-0.2207822700355493,-0.5288368273937181
161,12,35.27611965774975,77.24221894745763,,-0.2207822700355493,-0.5288368273937181
161,367,59.44208155644137,54.388342056399225,,-0.12584952414891148,-0.0019476579179027453
161,1583,51.688278956139456,95.08419375378082,,-0.10047592779892511,-0.09998934452485742
161,2248,37.54464242949535,77.89086792558564,,-0.25697764436526427,-0.4096196312449365
161,2256,54.87820809429248,90.72028824158895,,-0.13348773027485095,-0.02155464581647948
161,3652,2.8572313835599763,56.09546981268302,,1.839542412662709e-05,0.0006302111975600155
161,3802,37.60026497390097,51.15152190626232,,-0.33995130695429054,0.1788870442770758
161,4563,34.69825096746705,77.4010233316684,,-0.14868197749635925,-0.044962208956462746
161,5867,49.856197241592355,93.5354432280173,,-0.1442799434329487,-0.11005263681845179
161,6501,46.09682041650293,95.58637574699407,,-0.12381429362521601,-0.08446744892802371
161,7300,75.19887619936857,71.66301202298236,,-0.0714253731117509,0.0021260591101253112
161,7301,68.73888151401466,72.43160884382445,,-0.0997793900231585,-0.0039801761707281
161,7302,73.60923659545097,82.98352586950612,,-0.06817531823915601,6.798551238773598e-05
161,7502,47.87313603131847,96.80815161889477,,-0.1282969009902004,-0.04799228586939819
161,8695,54.084162157271734,78.49012274376238,,-0.11731137957174553,-0.07558418146344081
161,9617,43.574709459464664,45.82280574316968,,-0.33965258520576214,-0.05732875943035509
161,10678,42.26953591290732,67.79506081625553,,-0.326044550553128,-0.09682547065580138
162,0,35.058056708629145,76.70311483816099,0.0,-0.21806294912060764,-0.5391041092966447
