frame,player,x,y,z,dx,dy
93,2479,72.13695871483294,3.1167523680838656,,-0.002686499010138732,0.007537609334448803
93,2724,59.825976660687424,4.632180037847135,,-0.08087359285917728,0.006383837465094189
93,3724,53.925782424888176,12.375009535041201,,0.031227804936513337,0.04052999995985829
93,4598,66.77294775369586,32.202588786836614,,0.057235663203101694,0.005655018304736359
93,4599,73.35311847404157,36.73498844980152,,0.11799762935321212,0.004143490130815053
93,4600,73.31213600208143,9.316230266218014,,0.0669722113062079,0.20097371569003997
93,4601,64.0336556430776,6.126870177625136,,0.156805685313941,0.10449604573081217
93,7745,67.20039328169315,14.964539682713848,,0.044143341248187085,0.04681863402912256
93,10076,61.29218986443255,5.824737238346373,,0.02656335550060618,0.13371251918208316
93,11521,73.31961050993505,62.82773430602748,,0.20935737266452747,-0.06953588704353564
93,11522,72.78920820027768,74.82694896777335,,0.0655241791541954,-0.12107213342223133
93,14190,57.14258668273529,59.17978337514938,,0.08182214942161181,-0.13011441051893513
93,14191,60.532408161418935,26.89808249302503,,0.15076265225760466,-0.05085893647326145
93,14192,63.16382629566144,30.461119253522128,,0.13722069695757,-0.25331614134019276
93,14193,47.28972620111048,58.91166982613578,,0.09902039831543874,-0.16159152960350553
93,14194,53.92636407189025,61.76151800992806,,0.0436615774521556,-0.09270457205327887
93,16101,47.03240924262446,38.42050787176865,,0.15770549220971475,-0.2412218008151541
93,16102,56.860344142048355,9.806697126011727,,0.06751528022554965,0.01654686109216641
93,19091,96.76123817628161,47.82650883240165,,-0.0035551436549496884,-0.0443523106066408
94,0,74.46154849958718,14.593121855502702,0.0,0.49626555136248385,0.4197196480282912
94,12,74.54282953712733,19.802237907035817,,0.20196768073718374,-0.04272998685652851
94,2226,72.50249688662004,41.87441315521904,,0.10837760417557263,0.09997285775602904
94,2479,72.14371416918344,3.1341472287967207,,0.006755454350496848,0.01739486071285512
94,2724,59.747474966082606,4.636569879937937,,-0.07850169460481737,0.004389842090802176
94,3724,53.95495846455039,12.41604001802942,,0.02917603966221094,0.04103048298821932
94,4598,66.8414394054563,32.21047672865225,,0.06849165176043925,0.00788794181563901
94,4599,73.48342705409873,36.732909024104934,,0.13030858005716084,-0.0020794256965857016
94,4600,73.38500736508753,9.525854433161129,,0.07287136300610086,0.20962416694311514
94,4601,64.19890866004374,6.229469589263175,,0.16525301696614747,0.10259941163803887
94,7745,67.25423728831774,15.017414789564143,,0.05384400662458688,0.05287510685029417
94,10076,61.319219315695754,5.960548378333357,,0.02702945126320344,0.13581113998698413
94,11521,73.52740187932844,62.759443343572826,,0.20779136939339082,-0.06829096245465394
94,11522,72.8544815913769,74.70603747973301,,0.06527339109921115,-0.1209114880403348
94,14190,57.224358242326026,59.05474950102922,,0.08177155959073446,-0.12503387412015599
94,14191,60.67943890277848,26.849412182897993,,0.14703074135954353,-0.04867031012703649
94,14192,63.29862261257408,30.2208821879903,,0.1347963169126416,-0.24023706553182933
94,14193,47.38695364484985,58.755499826631834,,0.09722744373936365,-0.15616999950394472
94,14194,53.970323921306466,61.67160377765863,,0.04395984941621833,-0.08991423226942885
94,16101,47.18614578090487,38.1901872926563,,0.15373653828041256,-0.2303205791123517
94,16102,56.92456719832528,9.822238566694352,,0.06422305627692282,0.015541440682625307
94,19091,96.75909248094841,47.77721960443439,,-0.00214569533319775,-0.04928922796725743
95,0,74.94504939800402,15.002045719647043,0.0,0.4835008984168354,0.40892386414434156
95,12,74.75504197125358,19.772182218154484,,0.21221243412624347,-0.030055688881333253
95,2226,72.61726905673837,41.977334689248465,,0.11477217011832863,0.10292153402942716
95,2479,72.1613412540994,3.160877222229047,,0.01762708491595788,0.026729993432326182
95,2724,59.671488853790805,4.639361191791949,,-0.07598611229180108,0.002791311854011269
95,3724,53.98215501146913,12.45741441372084,,0.027196546918744957,0.04137439569142032
95,4598,66.92228499851647,32.220782544582306,,0.08084559306017525,0.010305815930053086
95,4599,73.6269818729844,36.72427588842705,,0.14355481888567567,-0.00863313567788282
95,4600,73.4644623061855,9.743477214054607,,0.07945494109796414,0.2176227808934783
95,4601,64.37238802241365,6.3302261758536815,,0.17347936236990336,0.10075658659050646
95,7745,67.31850658077582,15.077034032445084,,0.06426929245807855,0.05961924288094167
95,10076,61.34701853100958,6.097173744536889,,0.02779921531382712,0.13662536620353194
95,11521,73.73311335941943,62.69227976179941,,0.20571148009099716,-0.0671635817734142
95,11522,72.91968739357209,74.58496539274101,,0.06520580219519445,-0.121072086992001
95,14190,57.30608330337501,58.935197463788604,,0.08172506104898503,-0.11955203724061647
95,14191,60.82245008507407,26.803133252269845,,0.14301118229558796,-0.04627893062814792
95,14192,63.43079253592918,29.994776199363685,,0.13216992335510014,-0.2261059886266139
95,14193,47.482246542351625,58.60516346629308,,0.09529289750177838,-0.15033636033875553
95,14194,54.014607733953405,61.58471426360835,,0.04428381264693826,-0.08688951405028433
95,16101,47.335598347560115,37.97161997474466,,0.14945256665524198,-0.21856731791163497
95,16102,56.985214028599096,9.836754559692508,,0.0606468302738179,0.01451599299815598
95,19091,96.75869102897859,47.72284680364647,,-0.00040145196982166453,-0.054372800787923836
96,0,75.4161139684302,15.400451482761284,0.0,0.47106457042617933,0.3984057631142406
96,12,74.97806460634655,19.7559456485279,,0.22302263509297404,-0.01623656962658515
96,2226,72.73896603412489,42.083831937519335,,0.12169697738652019,0.1064972482708697
96,2479,72.19126964678563,3.1964202297218236,,0.029928392686230154,0.035543007492776724
96,2724,59.598162007870684,4.640949438546826,,-0.07332684592012129,0.0015882467548777868
96,3724,54.00744433817534,12.498976151790472,,0.02528932670620776,0.041561738069631815
96,4598,67.01658248561886,32.23369118523031,,0.09429748710238073,0.012908640648007008
96,4599,73.78471821882316,36.70875824861406,,0.15773634583875662,-0.015517639812991035
96,4600,73.55118525176734,9.968446771595808,,0.08672294558184035,0.22496955754120052
96,4601,64.55387274393877,6.429193746442138,,0.1814847215251234,0.09896757058845651
96,7745,67.39392577952457,15.144085074566092,,0.07541919874874736,0.06705104212100821
96,10076,61.375891178662116,6.233328942368686,,0.028872647652534056,0.13615519783179764
96,11521,73.93623106417681,62.626126016799496,,0.2031177047573749,-0.06615374499991589
96,11522,72.98500880601429,74.46341146246378,,0.06532141244220213,-0.12155393027722994
96,14190,57.38776595717147,58.821528563908274,,0.0816826537964559,-0.1136688998803308
96,14191,60.96115406013985,26.759448454293548,,0.13870397506578058,-0.04368479797629732
96,14192,63.56013405221423,29.78385328873901,,0.1293415162850522,-0.2109229106246744
96,14193,47.575463301954336,58.46107285418516,,0.09321675960271136,-0.14409061210791663
96,14194,54.05924120109778,61.50108384621261,,0.04463346714437222,-0.08363041739573873
96,16101,47.480451924894375,37.76565795753167,,0.14485357733425985,-0.20596201721298968
96,16102,57.042000630815345,9.850225077731466,,0.056786602216249094,0.01347051803895738
96,19091,96.7603686154138,47.663243774577744,,0.0016775864352069902,-0.05960302906872528
97,0,75.87506209083782,15.788609685302873,0.0,0.4589481224076195,0.3881582025415895
97,12,75.21246288998383,19.75467301943536,,0.234398283637276,-0.0012726290925400008
97,2226,72.86811806010499,42.19453193799944,,0.12915202598010467,0.11070000048010797
97,2479,72.2349290244469,3.240254132616016,,0.04365937766127104,0.043833902894192533
97,2724,59.527638112380906,4.641730085340086,,-0.070523895489778,0.0007806467932596206
97,3724,54.03089871719976,12.540568661913028,,0.023454379024421712,0.04159251012255538
97,4598,67.12542981950585,32.24938760119983,,0.10884733388699885,0.015696415969514987
97,4599,73.95757137973953,36.686025310512036,,0.17285316091637526,-0.022732938102024036
97,4600,73.645860628225,10.200111268481919,,0.09467537645765844,0.23166449688611124
97,4601,64.74314183837063,6.526426110073771,,0.18926909443186446,0.09723236363163323
97,7745,67.48121950502104,15.219255579136544,,0.08729372549647962,0.07517050457045116
97,10076,61.406140926941326,6.36772957724034,,0.030249748279210564,0.13440063487165332
97,11521,74.13624110756928,62.560864564665394,,0.2000100433924672,-0.06526145213410217
97,11522,73.05062902785448,74.34105444456773,,0.06562022184019156,-0.12235701789605002
97,14190,57.46941029500448,58.71414410186891,,0.08164433783301206,-0.10738446203936292
97,14191,61.09526317980991,26.71856054212185,,0.13410911967006456,-0.04088791217169785
97,14192,63.68644514791662,29.58916545721297,,0.12631109570239119,-0.1946878315260392
97,14193,47.66646233199639,58.323640099373705,,0.090999030042056,-0.13743275481145645
97,14194,54.10425001400627,61.42094690390673,,0.04500881290849179,-0.08013694230587731
97,16101,47.62039149521171,37.57315328051525,,0.13993957031733828,-0.19250467701642293
97,16102,57.094643002919526,9.862630093536225,,0.05264237210418088,0.0124050158047595
97,19091,96.76446003529566,47.59826386176813,,0.0040914198818597924,-0.06497991280961202
98,0,76.32220541743297,16.166783909045506,0.0,0.4471433265951532,0.3781742237426329
98,12,75.45880226974302,19.76950915215629,,0.24633937975919196,0.014836132720930095
98,2226,73.00525537600414,42.31006172865679,,0.13713731589915312,0.11552979065734803
98,2479,72.29374906428805,3.2918568122527603,,0.05882003984115158,0.05160267963674414
98,2724,59.46006085138012,4.642098597309371,,-0.06757726100078543,0.00036851196928466834
98,3724,54.05259042107325,12.58203537376339,,0.02169170387348629,0.04146671185036155
98,4598,67.24992495291986,32.26805674309435,,0.1244951334140012,0.01866914189452018
98,4599,74.14647664385811,36.655746279967126,,0.18890526411857422,-0.030279030544910768
98,4600,73.74917286195047,10.437818867410272,,0.10331223372547527,0.23770759892835258
98,4601,64.93997431946067,6.621977075794021,,0.19683248109004126,0.09555096572024979
98,7745,67.58111237772239,15.3032332093658,,0.09989287270134639,0.0839776302292563
98,10076,61.438071444135325,6.499091254563496,,0.03193051719399875,0.13136167732315585
98,11521,74.33262960356556,62.496377861489414,,0.19638849599628827,-0.06448670317598015
98,11522,73.11673125824368,74.21757309471933,,0.06610223038919116,-0.12348134984840442
98,14190,57.55102040816327,58.61344537815126,,0.08161011315878852,-0.10069872371764887
98,14191,61.224489795918366,26.68067226890757,,0.1292266161084541,-0.037888273214278456
98,14192,63.80952380952381,29.411764705882348,,0.12307866160718817,-0.17740075133062305
98,14193,47.75510204081633,58.19327731092437,,0.08863970881994021,-0.13036278844933236
98,14194,54.14965986394557,61.34453781512605,,0.04540984993930408,-0.07640908878067876
98,16101,47.75510204081633,37.39495798319328,,0.13471054560461937,-0.17819529732197026
98,16102,57.142857142857146,9.87394957983193,,0.04821413993762036,0.01131948629570445
98,19091,96.7713000836658,47.52776040975747,,0.006840048370150953,-0.07050345201066222
99,0,76.75784758428557,16.535230956066286,0.0,0.4356421668526025,0.3684470470207799
99,12,75.71742682217447,19.801256725739734,,0.2586245524314563,0.03174757358344493
99,2226,73.15079581424415,42.430882573788985,,0.14554043824000473,0.12082084513219371
99,2479,72.36881613434034,3.350765580092258,,0.07506707005228463,0.0589087678394975
99,2724,59.3955382277626,4.642384586616856,,-0.06452262361752048,0.00028598930748557905
99,3724,54.07259011684313,12.623249091367214,,0.01999969576988292,0.04121371760382431
99,4598,67.39086217828185,32.28985699443112,,0.14093722536199493,0.02180025133677077
99,4599,74.3520870079169,36.6177449185747,,0.20561036405878497,-0.038001361392424826
99,4600,73.86163888406713,10.681022245774756,,0.11246602211666357,0.24320337836448402
99,4601,65.14412488613111,6.715907048541908,,0.2041505666704353,0.09392997274788684
99,7745,67.69410568116672,15.396537206732205,,0.1129933034443269,0.09330399736640516
99,10076,61.47192003872205,6.626369340005951,,0.03384859458672196,0.12727808544245534
99,11521,74.52502938172188,62.432541705605466,,0.19239977815631448,-0.06383615588394775
99,11522,73.18346668917494,74.09270929603414,,0.06673543093126,-0.12486379868518327
99,14190,57.63259989525609,58.51972231191914,,0.08157948709282437,-0.09372306623212268
99,14191,61.34862666386618,26.64593248852026,,0.12413686794781142,-0.03473978038731218
99,14192,63.92922325655675,29.252412555410714,,0.11969944703294289,-0.15935215047163354
99,14193,47.84128013802561,58.070280934809986,,0.08617809720927738,-0.12299637611438641
99,14194,54.19548948097474,61.27202701728079,,0.04582961702917032,-0.07251079784526127
99,16101,47.88435585674202,37.23168690338068,,0.1292538159256864,-0.1632710798126027
99,16102,57.186435969295545,9.88417378876224,,0.04357882643839872,0.010224208930310397
99,19091,96.78112657263495,47.45170252001386,,0.009826488969139291,-0.07605788974360905
100,0,77.18228441751566,16.894201023129156,0.0,0.4244368332300894,0.35897006706287016
100,12,75.9877951397192,19.849349850312947,,0.27036831754472246,0.048093124573213686
100,2226,73.30470757163246,42.55679264301263,,0.15391175738831464,0.125910069223643
100,2479,72.45984336594077,3.4167554680722247,,0.09102723160043524,0.06598988797996697
100,2724,59.33403551976505,4.642654253523048,,-0.061502707997547645,0.00026966690619190103
100,3724,54.09096204962236,12.664200116153694,,0.01837193277923177,0.04095102478648016
100,4598,67.54782114672685,32.31484047038228,,0.15695896844499657,0.024983475951160017
100,4599,74.57392630310775,36.57246321092711,,0.2218392951908612,-0.04528170764758954
100,4600,73.98310564462403,10.92959213975574,,0.12146676055689909,0.24856989398098506
100,4601,65.35525097798669,6.808302816831471,,0.21112609185557574,0.09239576828956331
100,7745,67.81980735121601,15.499013125789503,,0.12570167004929544,0.10247591905729792
100,10076,61.50765857993931,6.749478240259961,,0.035738541217263275,0.12310890025401022
100,11521,74.71366013394419,62.36920526431381,,0.18863075222230918,-0.0633364412916535
100,11522,73.25085848400964,73.9664574414243,,0.06739179483470537,-0.12625185460984767
100,14190,57.71415038416786,58.4328192970686,,0.0815504889117662,-0.08690301485054164
100,14191,61.467788153321656,26.614274457696467,,0.11916148945547889,-0.031658030823791705
100,14192,64.04561764067059,29.110708604728927,,0.11639438411383196,-0.1417039506817872
100,14193,47.925051538327644,57.95448476463218,,0.08377140030203378,-0.11579617017780919
100,14194,54.24172975032235,61.20332918368055,,0.0462402693476065,-0.06869783360023973
100,16101,48.00827448894118,37.08300607216024,,0.12391863219916388,-0.14868083122043885
100,16102,57.22548008378931,9.893334090145032,,0.03904411449376255,0.009160301382792113
100,19091,96.79378938258995,47.370522321718,,0.01266280995500324,-0.08118019829586132
101,0,77.59580413417649,17.243937871582844,0.0,0.4135197166608293,0.3497368484536878
101,12,76.2691444437909,19.912880493772803,,0.28134930407171055,0.06353064345985615
101,2226,73.46684643607291,42.68742433227403,,0.16213886444045045,0.13063168926139923
101,2479,72.56620058125279,3.4896609382495427,,0.10635721531201625,0.07290547017731797
101,2724,59.27548232445975,4.642907945313098,,-0.058553195305300676,0.0002536917900499702
101,3724,54.107768859040384,12.704908123902726,,0.016806809418021373,0.04070800774903205
101,4598,67.72007784906846,32.343032719033644,,0.17225670234161328,0.02819224865136505
101,4599,74.81123606923605,36.5204976973659,,0.23730976612829124,-0.05196551356121404
101,4600,74.11325259840154,11.183503800230099,,0.13014695377751195,0.2539116604743583
101,4601,65.57298571980286,6.899257765070317,,0.21773474181617303,0.09095494823884565
101,7745,67.95760198681322,15.610338099360249,,0.13779463559720284,0.11132497357074556
101,10076,61.545192577214806,6.868572122273747,,0.03753399727549578,0.1190938820137859
101,11521,74.89888826772588,62.306211047156324,,0.1852281337816919,-0.06299421715748821
101,11522,73.31889779895121,73.83887505125104,,0.06803931494157212,-0.12758239017325934
101,14190,57.79567301010252,58.35246934617878,,0.0815226259346602,-0.08034995088981844
101,14191,61.582169037519954,26.58557753388942,,0.1143808841982974,-0.028696923807046915
101,14192,64.15883634655395,28.985961972334522,,0.11321870588336935,-0.12474663239440531
101,14193,48.00651045769886,57.84560693089975,,0.08145891937121519,-0.10887783373242854
101,14194,54.28836459600929,61.13829504660976,,0.04663484568693832,-0.0650341370707892
101,16101,48.12706679609582,36.948344318931625,,0.11879230715463507,-0.13466175322861318
101,16102,57.26016700861486,9.9014721332167,,0.034686924825550136,0.008138043071667767
101,19091,96.80904141098674,47.28476770097871,,0.01525202839678741,-0.08575462073928719
102,0,77.9986875379704,17.584678992888882,0.0,0.40288340379390775,0.3407411213060385
102,12,76.56071195580333,19.990940624016147,,0.2915675120124206,0.0780601302433439
102,2226,73.63706819546937,42.82241003751939,,0.17022175939645479,0.1349857052453629
102,2479,72.68725760243986,3.569316452681093,,0.12105702118707029,0.0796555144315505
102,2724,59.21980823891904,4.643146009272101,,-0.05567408554070852,0.0002380639590029432
102,3724,54.12307318472657,12.745392790394234,,0.01530432568618778,0.04048466649150839
102,4598,67.90690827612022,32.37445928847113,,0.18683042705175978,0.03142656943748534
102,4599,75.06325784610709,36.462444918232684,,0.25202177687104665,-0.05805277913321305
102,4600,74.25175920018009,11.442732478074717,,0.1385066017785448,0.259228677844618
102,4601,65.796962236355,6.988865277666207,,0.2239765165521419,0.08960751259589017
102,7745,68.10687418690128,15.730189260267053,,0.1492722000880633,0.11985116090680492
102,10076,61.584427539976254,6.983805152995615,,0.03923496276144789,0.11523303072186764
102,11521,75.08108019056033,62.243401563674844,,0.1821919228344484,-0.0628094834814803
102,11522,73.38757579020313,73.71001964587565,,0.06867799125191709,-0.12885540537538986
102,14190,57.87716890826407,58.278405471828776,,0.08149589816154901,-0.07406387435000283
102,14191,61.691964089696214,26.559721074552314,,0.10979505217625984,-0.02585645933710623
102,14192,64.2690087588955,28.877481776725148,,0.11017241234154085,-0.10848019560937416
102,14193,48.08575111211565,57.74336556412156,,0.07924065441679318,-0.10224136677818763
102,14194,54.33537794205648,61.07677533835292,,0.047013346047194204,-0.06151970825684572
102,16101,48.24094163688801,36.827130473094584,,0.11387484079219234,-0.12121384583704042
102,16102,57.290674266048605,9.908629567213552,,0.03050725743374727,0.007157433996852092
102,19091,96.82663555528126,47.19498654390487,,0.01759414429452022,-0.08978115707384404
103,0,78.39120820993078,17.91665576989209,0.0,0.39252067196038354,0.3319767770032058
103,12,76.86173489717017,20.082622208939824,,0.3010229413668384,0.09168158492367695
103,2226,73.81522863772565,42.96138215469513,,0.17816044225628502,0.1389721171757401
103,2479,72.82238425166547,3.6555564734238857,,0.13512664922561157,0.08624002074279247
103,2724,59.166942860215215,4.643368792685294,,-0.052865378703828014,0.0002227834131929285
103,3724,54.136937666310395,12.785673791408186,,0.013864481583823363,0.04028100101395182
103,4598,68.10758841869571,32.40914572678058,,0.20068014257549294,0.03468643830944984
103,4599,75.32923317352623,36.39890141386901,,0.26597532741914165,-0.06354350436367184
103,4600,74.39830490474014,11.707253424166495,,0.14654570456005445,0.26452094609177834
103,4601,66.02681365241861,7.077218739026776,,0.22985141606361026,0.08835346136056899
103,7745,68.26700855042318,15.858243741332558,,0.16013436352190524,0.12805448106550443
103,10076,61.6252689776514,7.095331499373913,,0.04084143767514803,0.11152634637829806
103,11521,75.26060230994095,62.18061932341125,,0.17952211938062135,-0.06278224026359425
103,11522,73.45688361396878,73.57994874565938,,0.06930782376565503,-0.13007090021626766
103,14190,57.95863921385655,58.21036068659776,,0.08147030559248236,-0.06804478523101665
103,14191,61.79736808308563,26.5365844371384,,0.10540399338941597,-0.02313663741391281
103,14192,64.37626426238387,28.784577136398397,,0.10725550348837487,-0.09290464032675061
103,14193,48.16286771755445,57.6474787948064,,0.07711660543879617,-0.0958867693151575
103,14194,54.382753712484835,61.01862079119444,,0.04737577042835284,-0.05815454715848034
103,16101,48.35010786999982,36.718793364048906,,0.10916623311180729,-0.10833710904567795
103,16102,57.317179378366944,9.914848041372025,,0.02650511231833974,0.006218474158472986
103,19091,96.84632471292943,47.10172673660533,,0.01968915764817325,-0.09325980729953898
104,0,78.77363269419928,18.240093633942706,0.0,0.3824244842684976,0.3234378640506179
104,12,77.17145048930513,20.187017216440736,,0.3097155921349639,0.10439500750091213
104,2226,74.00118355074565,43.10397307974745,,0.185954913019998,0.14259092505231763
104,2479,72.97095035109304,3.7482154625347874,,0.14856609942756904,0.09265898911090176
104,2724,59.116815785420556,4.643576642837743,,-0.050127074794659165,0.00020785015244939586
104,3724,54.149424943421195,12.82577080272452,,0.012487277110800221,0.04009701131633392
104,4598,68.32139426760851,32.44711758204781,,0.21380584891279852,0.037971855267230126
104,4599,75.6084035912988,36.33046372461649,,0.279170417772562,-0.06843768925251936
104,4600,74.5525691668621,11.977041889382377,,0.15426426212195565,0.26978846521588196
104,4601,66.2621730927691,7.164411533559829,,0.23535944035049283,0.08719279453305262
104,7745,68.43738967632186,15.994178675379317,,0.17038112589867183,0.13593493404675883
104,10076,61.66762239966797,7.203305328356905,,0.04235342201656778,0.1079738289829919
104,11521,75.43782103336113,62.11770683590739,,0.1772187234201823,-0.06291248750385847
104,11522,73.52681242645164,73.44871987096352,,0.06992881248285698,-0.1312288746958643
104,14190,58.0400850620839,58.14806800306485,,0.08144584822734657,-0.06229268353290962
104,14191,61.89857579092332,26.516046979100977,,0.10120770783768762,-0.020537458037424017
104,14192,64.48073224170773,28.706557169851905,,0.10446797932385721,-0.07801996654649201
104,14193,48.237954489991644,57.557664753463115,,0.07508677243719575,-0.08981404134328841
104,14194,54.43047583131527,60.963682137418786,,0.047722118830435534,-0.05493865377565044
104,16101,48.45477435411322,36.6227618211943,,0.10466648411340174,-0.09603154285460391
104,16102,57.33985986784629,9.920169204928555,,0.022680489479348864,0.0053211635565304505
104,19091,96.8678617813872,47.0055361651889,,0.02153706845777492,-0.09619057141642884
105,0,79.14622067902467,18.555212217977243,0.0,0.3725879848253868,0.3151185840345363
105,12,77.48909595362198,20.303217614415686,,0.31764546431685403,0.11620039797494996
105,2226,74.19478872243317,43.249815208622664,,0.19360517168752267,0.1458421288752163
105,2479,73.13232572288604,3.847127882070751,,0.16137537179299954,0.09891241953596364
105,2724,59.0693566116074,4.643769907014544,,-0.04745917381315934,0.00019326417680076702
105,3724,54.16059765568848,12.865703500123189,,0.011172712267281781,0.03993269739866889
105,4598,68.54760181367217,32.48840040235868,,0.22620754606366233,0.04128282031086883
105,4599,75.90001063923015,36.25772839081671,,0.2916070479313504,-0.07273533379978403
105,4600,74.71423144132639,12.252073124599221,,0.16166227446429104,0.2750312352168436
105,4601,66.5026736821819,7.250537045672985,,0.24050058941278962,0.08612551211315633
105,7745,68.6174021635403,16.13767119522994,,0.1800124872184483,0.14349251985062494
105,10076,61.711393315453684,7.307880806892868,,0.04377091578571424,0.10457547853596338
105,11521,75.6131027683143,62.05450661070517,,0.1752817349531739,-0.06320022520222324
105,11522,73.59735338385514,73.31639054214926,,0.07054095740349453,-0.13232932881425086
105,14190,58.12150758815015,58.09126043380917,,0.08142252606625533,-0.056807569255681756
105,14191,61.995781986444456,26.49798805789318,,0.09720619552113874,-0.018058921207796175
105,14192,64.58254208155574,28.642730995583264,,0.10180983984801628,-0.06382617426864101
105,14193,48.31110564540363,57.4736415706005,,0.0731511554119848,-0.0840231828626159
105,14194,54.47852822256873,60.911810109310395,,0.048052391253456506,-0.05187202810839153
105,16101,48.55514994791032,36.538464673930505,,0.10037559379710359,-0.084297147263797
105,16102,57.358893256763075,9.924634707119466,,0.019033388916781746,0.004465502190910797
105,19091,96.8909996581105,46.906962715764486,,0.023137876723296813,-0.09857344942441415
106,0,79.50922517310612,18.86222550566214,0.0,0.3630044940814514,0.3070132876848959
106,12,77.81390851153438,20.430315370761548,,0.32481255791239505,0.1270977563458615
106,2226,74.39589994069208,43.39854093726705,,0.20111121825890166,0.14872572864438638
106,2479,73.30588018920793,3.952128194088715,,0.17355446632188887,0.10500031201796389
106,2724,59.02449493584801,4.643948932500891,,-0.04486167575938538,0.00017902548634651794
106,3724,54.170518442741574,12.905491559384103,,0.009920787053097513,0.03978805926091411
106,4598,68.78548704770029,32.53301973579909,,0.2378852340281128,0.04461933344040858
106,4599,76.2032958571256,36.18129195281118,,0.30328521789544993,-0.0764364380055298
106,4600,74.88297118291342,12.532322380693955,,0.1687397415870322,0.2802492560947343
106,4601,66.74794854543244,7.335688659773936,,0.24527486325054326,0.08515161410095118
106,7745,68.80643061102144,16.28839843370703,,0.18902844748113523,0.15072723847708858
106,10076,61.7564872344362,7.409212101930137,,0.04509391898251636,0.10133129503726934
106,11521,75.78681392229382,61.990861157346394,,0.17371115397951087,-0.06364545335877381
106,11522,73.6684976423827,73.18301827957794,,0.07114425852756767,-0.13337226257132784
106,14190,58.20290792725929,58.03967099140985,,0.08140033910913758,-0.05158944239931884
106,14191,62.08918144288419,26.482287030968322,,0.0933994564397338,-0.015701026924858752
106,14192,64.68182316661651,28.592407732090066,,0.09928108506076683,-0.0503232634931976
106,14193,48.382415399766856,57.395127376727395,,0.07130975436322728,-0.07851419387310443
106,14194,54.52689481026606,60.86285543915375,,0.04836658769733049,-0.048954670156646785
106,16101,48.65144351007312,36.4653307516572,,0.09629356216279916,-0.07313392227330695
106,16102,57.37445706739365,9.928286197181123,,0.015563810630574437,0.0036514900616566592
106,19091,96.91549124055527,46.806554274440884,,0.024491582444767346,-0.1004084413236015
107,0,79.86289267740068,19.16134197670071,0.0,0.3536675042945632,0.2991164710385732
107,12,78.14512538445608,20.567402453375166,,0.33121687292170066,0.13708708261361835
107,2226,74.60437299342621,43.549782661626935,,0.20847305273413497,0.1512417243598847
107,2479,73.49098357222218,4.063050860645589,,0.18510338301425122,0.1109226665568741
107,2724,58.98216035521474,4.644114066581878,,-0.04233458063327333,0.00016513408098717264
107,3724,54.179249944209985,12.945154656287272,,0.00873150146841084,0.03966309690316905
107,4598,69.03432596050641,32.58100113045481,,0.24883891280612147,0.04798139465572149
107,4599,76.51750078479047,36.10175095094152,,0.31420492766487484,-0.07954100186965718
107,4600,75.05846784640362,12.817764908543495,,0.17549666349019333,0.28544252784953983
107,4601,66.99763080729613,7.419959760270402,,0.2496822618636969,0.08427110049646558
107,7745,69.00385961770824,16.446037523633166,,0.19742900668680363,0.1576390899261355
107,10076,61.80280966604332,7.50745338041699,,0.04632243160712335,0.09824127848685293
107,11521,75.95932090279308,61.926612985372934,,0.17250698049926427,-0.06424817197346044
107,11522,73.74023635823781,73.04866060361077,,0.07173871585510483,-0.1343576759671663
107,14190,58.284287214615325,57.993032688446036,,0.08137928735603595,-0.04663830296381377
107,14191,62.178968933477705,26.468823255779625,,0.08978749059351543,-0.013463775188697014
107,14192,64.77870488157875,28.55489649786999,,0.09688171496223674,-0.03751123422007652
107,14193,48.451977969057715,57.32184030235261,,0.06956256929085924,-0.07328707437478243
107,14194,54.57555951842823,60.81666885923325,,0.048664708162171166,-0.04618657992049435
107,16101,48.74386389928368,36.40278888377419,,0.0924203892105595,-0.06254186788300586
107,16102,57.38672882201447,9.931165324349962,,0.012271754620819308,0.0028791271688390907
107,19091,96.94108942617741,46.70485872732698,,0.025598185622143887,-0.1016955471139056
108,0,80.20746335251157,19.452764748403,0.0,0.34457067511088724,0.2914227717022868
108,12,78.48198379380078,20.7135708301534,,0.3368584093446998,0.1461683767782347
108,2226,74.82006366853943,43.70317277764858,,0.2156906751132226,0.15339011602164732
108,2479,73.68700569409224,4.179730343798269,,0.19602212187005819,0.11667948315268006
108,2724,58.94228246677985,4.644265656542672,,-0.039877888434887154,0.0001515899607937854
108,3724,54.18685479972306,12.984712466612606,,0.00760485551307255,0.03955781032533423
108,4598,69.29339454290412,32.63237013441179,,0.2590685823977168,0.051369003956978077
108,4599,76.84186696203014,36.019701925549306,,0.32436617723966776,-0.08204902539221592
108,4600,75.24040088657742,13.108375959024727,,0.18193304017380285,0.2906110504812318
108,4601,67.25135359254845,7.503443731570087,,0.2537227852523216,0.08348397129968532
108,7745,69.20907378254365,16.610265597830974,,0.20521416483541088,0.16422807419780838
108,10076,61.850266119702745,7.602758809301804,,0.04745645365942153,0.09530542888481364
108,11521,76.13099011730552,61.8616046043267,,0.1716692145124341,-0.06500838104623341
108,11522,73.81256068762383,72.91337503460905,,0.07232432938602074,-0.13528556900172362
108,14190,58.36564658542223,57.951078537496834,,0.0813593708069078,-0.041954150949202074
108,14191,62.26533923146009,26.4574760897803,,0.08637029798238416,-0.01134716599932517
108,14192,64.87331661113105,28.52950641142057,,0.09461172955229813,-0.02539008644941987
